Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XXIIIXIIIIIIII
  E23     = YXIIIXIIIIIIII
  E24     = ZXIIIXIIIIIIII
  E25     = XXIIIIXIIIIIII
  E26     = YXIIIIXIIIIIII
  E27     = ZXIIIIXIIIIIII
  E28     = XXIIIIIXIIIIII
  E29     = YXIIIIIXIIIIII
  E30     = ZXIIIIIXIIIIII
  E31     = XXIIIIIIXIIIII
  E32     = YXIIIIIIXIIIII
  E33     = ZXIIIIIIXIIIII
  E34     = XXIIIIIIIXIIII
  E35     = YXIIIIIIIXIIII
  E36     = ZXIIIIIIIXIIII
  E37     = XXIIIIIIIIXIII
  E38     = YXIIIIIIIIXIII
  E39     = ZXIIIIIIIIXIII
  E40     = XXIIIIIIIIIXII
  E41     = YXIIIIIIIIIXII
  E42     = ZXIIIIIIIIIXII
  E43     = XIXXIIIIIIIIII
  E44     = YIXXIIIIIIIIII
  E45     = ZIXXIIIIIIIIII
  E46     = XIXIXIIIIIIIII
  E47     = YIXIXIIIIIIIII
  E48     = ZIXIXIIIIIIIII
  E49     = XIXIIXIIIIIIII
  E50     = YIXIIXIIIIIIII
  E51     = ZIXIIXIIIIIIII
  E52     = XIXIIIXIIIIIII
  E53     = YIXIIIXIIIIIII
  E54     = ZIXIIIXIIIIIII
  E55     = XIXIIIIXIIIIII
  E56     = YIXIIIIXIIIIII
  E57     = ZIXIIIIXIIIIII
  E58     = XIXIIIIIXIIIII
  E59     = YIXIIIIIXIIIII
  E60     = ZIXIIIIIXIIIII
  E61     = XIXIIIIIIXIIII
  E62     = YIXIIIIIIXIIII
  E63     = ZIXIIIIIIXIIII
  E64     = XIXIIIIIIIXIII
  E65     = YIXIIIIIIIXIII
  E66     = ZIXIIIIIIIXIII
  E67     = XIXIIIIIIIIXII
  E68     = YIXIIIIIIIIXII
  E69     = ZIXIIIIIIIIXII
  E70     = XIIXXIIIIIIIII
  E71     = YIIXXIIIIIIIII
  E72     = ZIIXXIIIIIIIII
  E73     = XIIXIXIIIIIIII
  E74     = YIIXIXIIIIIIII
  E75     = ZIIXIXIIIIIIII
  E76     = XIIXIIXIIIIIII
  E77     = YIIXIIXIIIIIII
  E78     = ZIIXIIXIIIIIII
  E79     = XIIXIIIXIIIIII
  E80     = YIIXIIIXIIIIII
  E81     = ZIIXIIIXIIIIII
  E82     = XIIXIIIIXIIIII
  E83     = YIIXIIIIXIIIII
  E84     = ZIIXIIIIXIIIII
  E85     = XIIXIIIIIXIIII
  E86     = YIIXIIIIIXIIII
  E87     = ZIIXIIIIIXIIII
  E88     = XIIXIIIIIIXIII
  E89     = YIIXIIIIIIXIII
  E90     = ZIIXIIIIIIXIII
  E91     = XIIXIIIIIIIXII
  E92     = YIIXIIIIIIIXII
  E93     = ZIIXIIIIIIIXII
  E94     = XIIYIIIIIIIIZI
  E95     = YIIYIIIIIIIIZI
  E96     = ZIIYIIIIIIIIZI
  E97     = XIIZIIIIIIIIZI
  E98     = YIIZIIIIIIIIZI
  E99     = ZIIZIIIIIIIIZI
  E100    = XIIYIIIIIIIIIZ
  E101    = YIIYIIIIIIIIIZ
  E102    = ZIIYIIIIIIIIIZ
  E103    = XIIZIIIIIIIIIZ
  E104    = YIIZIIIIIIIIIZ
  E105    = ZIIZIIIIIIIIIZ
  E106    = XIIIXXIIIIIIII
  E107    = YIIIXXIIIIIIII
  E108    = ZIIIXXIIIIIIII
  E109    = XIIIXIXIIIIIII
  E110    = YIIIXIXIIIIIII
  E111    = ZIIIXIXIIIIIII
  E112    = XIIIXIIXIIIIII
  E113    = YIIIXIIXIIIIII
  E114    = ZIIIXIIXIIIIII
  E115    = XIIIXIIIXIIIII
  E116    = YIIIXIIIXIIIII
  E117    = ZIIIXIIIXIIIII
  E118    = XIIIXIIIIXIIII
  E119    = YIIIXIIIIXIIII
  E120    = ZIIIXIIIIXIIII
  E121    = XIIIXIIIIIXIII
  E122    = YIIIXIIIIIXIII
  E123    = ZIIIXIIIIIXIII
  E124    = XIIIXIIIIIIXII
  E125    = YIIIXIIIIIIXII
  E126    = ZIIIXIIIIIIXII
  E127    = XIIIYIIIIIIIXI
  E128    = YIIIYIIIIIIIXI
  E129    = ZIIIYIIIIIIIXI
  E130    = XIIIZIIIIIIIXI
  E131    = YIIIZIIIIIIIXI
  E132    = ZIIIZIIIIIIIXI
  E133    = XIIIYIIIIIIIIX
  E134    = YIIIYIIIIIIIIX
  E135    = ZIIIYIIIIIIIIX
  E136    = XIIIZIIIIIIIIX
  E137    = YIIIZIIIIIIIIX
  E138    = ZIIIZIIIIIIIIX
  E139    = XIIIIXXIIIIIII
  E140    = YIIIIXXIIIIIII
  E141    = ZIIIIXXIIIIIII
  E142    = XIIIIYYIIIIIII
  E143    = YIIIIYYIIIIIII
  E144    = ZIIIIYYIIIIIII
  E145    = XIIIIZYIIIIIII
  E146    = YIIIIZYIIIIIII
  E147    = ZIIIIZYIIIIIII
  E148    = XIIIIYZIIIIIII
  E149    = YIIIIYZIIIIIII
  E150    = ZIIIIYZIIIIIII
  E151    = XIIIIZZIIIIIII
  E152    = YIIIIZZIIIIIII
  E153    = ZIIIIZZIIIIIII
  E154    = XIIIIXIXIIIIII
  E155    = YIIIIXIXIIIIII
  E156    = ZIIIIXIXIIIIII
  E157    = XIIIIXIIXIIIII
  E158    = YIIIIXIIXIIIII
  E159    = ZIIIIXIIXIIIII
  E160    = XIIIIXIIIXIIII
  E161    = YIIIIXIIIXIIII
  E162    = ZIIIIXIIIXIIII
  E163    = XIIIIXIIIIXIII
  E164    = YIIIIXIIIIXIII
  E165    = ZIIIIXIIIIXIII
  E166    = XIIIIXIIIIIXII
  E167    = YIIIIXIIIIIXII
  E168    = ZIIIIXIIIIIXII
  E169    = XIIIIIXXIIIIII
  E170    = YIIIIIXXIIIIII
  E171    = ZIIIIIXXIIIIII
  E172    = XIIIIIXIXIIIII
  E173    = YIIIIIXIXIIIII
  E174    = ZIIIIIXIXIIIII
  E175    = XIIIIIXIIXIIII
  E176    = YIIIIIXIIXIIII
  E177    = ZIIIIIXIIXIIII
  E178    = XIIIIIXIIIXIII
  E179    = YIIIIIXIIIXIII
  E180    = ZIIIIIXIIIXIII
  E181    = XIIIIIXIIIIXII
  E182    = YIIIIIXIIIIXII
  E183    = ZIIIIIXIIIIXII
  E184    = XIIIIIIXXIIIII
  E185    = YIIIIIIXXIIIII
  E186    = ZIIIIIIXXIIIII
  E187    = XIIIIIIYYIIIII
  E188    = YIIIIIIYYIIIII
  E189    = ZIIIIIIYYIIIII
  E190    = XIIIIIIZYIIIII
  E191    = YIIIIIIZYIIIII
  E192    = ZIIIIIIZYIIIII
  E193    = XIIIIIIYZIIIII
  E194    = YIIIIIIYZIIIII
  E195    = ZIIIIIIYZIIIII
  E196    = XIIIIIIZZIIIII
  E197    = YIIIIIIZZIIIII
  E198    = ZIIIIIIZZIIIII
  E199    = XIIIIIIXIXIIII
  E200    = YIIIIIIXIXIIII
  E201    = ZIIIIIIXIXIIII
  E202    = XIIIIIIXIIXIII
  E203    = YIIIIIIXIIXIII
  E204    = ZIIIIIIXIIXIII
  E205    = XIIIIIIXIIIXII
  E206    = YIIIIIIXIIIXII
  E207    = ZIIIIIIXIIIXII
  E208    = XIIIIIIIXXIIII
  E209    = YIIIIIIIXXIIII
  E210    = ZIIIIIIIXXIIII
  E211    = XIIIIIIIXIXIII
  E212    = YIIIIIIIXIXIII
  E213    = ZIIIIIIIXIXIII
  E214    = XIIIIIIIXIIXII
  E215    = YIIIIIIIXIIXII
  E216    = ZIIIIIIIXIIXII
  E217    = XIIIIIIIIXXIII
  E218    = YIIIIIIIIXXIII
  E219    = ZIIIIIIIIXXIII
  E220    = XIIIIIIIIXIXII
  E221    = YIIIIIIIIXIXII
  E222    = ZIIIIIIIIXIXII
  E223    = XIIIIIIIIYIIYI
  E224    = YIIIIIIIIYIIYI
  E225    = ZIIIIIIIIYIIYI
  E226    = XIIIIIIIIZIIYI
  E227    = YIIIIIIIIZIIYI
  E228    = ZIIIIIIIIZIIYI
  E229    = XIIIIIIIIYIIIY
  E230    = YIIIIIIIIYIIIY
  E231    = ZIIIIIIIIYIIIY
  E232    = XIIIIIIIIZIIIY
  E233    = YIIIIIIIIZIIIY
  E234    = ZIIIIIIIIZIIIY
  E235    = XIIIIIIIIIXXII
  E236    = YIIIIIIIIIXXII
  E237    = ZIIIIIIIIIXXII
  E238    = XIIIIIIIIIYYII
  E239    = YIIIIIIIIIYYII
  E240    = ZIIIIIIIIIYYII
  E241    = XIIIIIIIIIZYII
  E242    = YIIIIIIIIIZYII
  E243    = ZIIIIIIIIIZYII
  E244    = XIIIIIIIIIYZII
  E245    = YIIIIIIIIIYZII
  E246    = ZIIIIIIIIIYZII
  E247    = XIIIIIIIIIZZII
  E248    = YIIIIIIIIIZZII
  E249    = ZIIIIIIIIIZZII
  E250    = XIIIIIIIIIIIXX
  E251    = YIIIIIIIIIIIXX
  E252    = ZIIIIIIIIIIIXX
  E253    = XIIIIIIIIIIIYY
  E254    = YIIIIIIIIIIIYY
  E255    = ZIIIIIIIIIIIYY
  E256    = XIIIIIIIIIIIZZ
  E257    = YIIIIIIIIIIIZZ
  E258    = ZIIIIIIIIIIIZZ
  E259    = IXXXIIIIIIIIII
  E260    = IYYXIIIIIIIIII
  E261    = IZYXIIIIIIIIII
  E262    = IYZXIIIIIIIIII
  E263    = IZZXIIIIIIIIII
  E264    = IXXIXIIIIIIIII
  E265    = IYYIXIIIIIIIII
  E266    = IZYIXIIIIIIIII
  E267    = IYZIXIIIIIIIII
  E268    = IZZIXIIIIIIIII
  E269    = IXXIIXIIIIIIII
  E270    = IYYIIXIIIIIIII
  E271    = IZYIIXIIIIIIII
  E272    = IYZIIXIIIIIIII
  E273    = IZZIIXIIIIIIII
  E274    = IXXIIIXIIIIIII
  E275    = IYYIIIXIIIIIII
  E276    = IZYIIIXIIIIIII
  E277    = IYZIIIXIIIIIII
  E278    = IZZIIIXIIIIIII
  E279    = IXXIIIIXIIIIII
  E280    = IYYIIIIXIIIIII
  E281    = IZYIIIIXIIIIII
  E282    = IYZIIIIXIIIIII
  E283    = IZZIIIIXIIIIII
  E284    = IXXIIIIIXIIIII
  E285    = IYYIIIIIXIIIII
  E286    = IZYIIIIIXIIIII
  E287    = IYZIIIIIXIIIII
  E288    = IZZIIIIIXIIIII
  E289    = IXXIIIIIIXIIII
  E290    = IYYIIIIIIXIIII
  E291    = IZYIIIIIIXIIII
  E292    = IYZIIIIIIXIIII
  E293    = IZZIIIIIIXIIII
  E294    = IXXIIIIIIIXIII
  E295    = IYYIIIIIIIXIII
  E296    = IZYIIIIIIIXIII
  E297    = IYZIIIIIIIXIII
  E298    = IZZIIIIIIIXIII
  E299    = IXXIIIIIIIIXII
  E300    = IYYIIIIIIIIXII
  E301    = IZYIIIIIIIIXII
  E302    = IYZIIIIIIIIXII
  E303    = IZZIIIIIIIIXII
  E304    = IXIXXIIIIIIIII
  E305    = IXIXIXIIIIIIII
  E306    = IYIYIYIIIIIIII
  E307    = IZIYIYIIIIIIII
  E308    = IYIZIYIIIIIIII
  E309    = IZIZIYIIIIIIII
  E310    = IYIYIZIIIIIIII
  E311    = IZIYIZIIIIIIII
  E312    = IYIZIZIIIIIIII
  E313    = IZIZIZIIIIIIII
  E314    = IXIXIIXIIIIIII
  E315    = IYIYIIYIIIIIII
  E316    = IZIYIIYIIIIIII
  E317    = IYIZIIYIIIIIII
  E318    = IZIZIIYIIIIIII
  E319    = IYIYIIZIIIIIII
  E320    = IZIYIIZIIIIIII
  E321    = IYIZIIZIIIIIII
  E322    = IZIZIIZIIIIIII
  E323    = IXIXIIIXIIIIII
  E324    = IXIXIIIIXIIIII
  E325    = IXIXIIIIIXIIII
  E326    = IXIXIIIIIIXIII
  E327    = IXIXIIIIIIIXII
  E328    = IXIYIIIIIIIIZI
  E329    = IXIZIIIIIIIIZI
  E330    = IXIYIIIIIIIIIZ
  E331    = IXIZIIIIIIIIIZ
  E332    = IXIIXXIIIIIIII
  E333    = IXIIXIXIIIIIII
  E334    = IXIIXIIXIIIIII
  E335    = IYIIYIIYIIIIII
  E336    = IZIIYIIYIIIIII
  E337    = IYIIZIIYIIIIII
  E338    = IZIIZIIYIIIIII
  E339    = IYIIYIIZIIIIII
  E340    = IZIIYIIZIIIIII
  E341    = IYIIZIIZIIIIII
  E342    = IZIIZIIZIIIIII
  E343    = IXIIXIIIXIIIII
  E344    = IYIIYIIIYIIIII
  E345    = IZIIYIIIYIIIII
  E346    = IYIIZIIIYIIIII
  E347    = IZIIZIIIYIIIII
  E348    = IYIIYIIIZIIIII
  E349    = IZIIYIIIZIIIII
  E350    = IYIIZIIIZIIIII
  E351    = IZIIZIIIZIIIII
  E352    = IXIIXIIIIXIIII
  E353    = IXIIXIIIIIXIII
  E354    = IXIIXIIIIIIXII
  E355    = IXIIYIIIIIIIXI
  E356    = IXIIZIIIIIIIXI
  E357    = IXIIYIIIIIIIIX
  E358    = IXIIZIIIIIIIIX
  E359    = IXIIIXXIIIIIII
  E360    = IXIIIYYIIIIIII
  E361    = IXIIIZYIIIIIII
  E362    = IXIIIYZIIIIIII
  E363    = IXIIIZZIIIIIII
  E364    = IXIIIXIXIIIIII
  E365    = IXIIIXIIXIIIII
  E366    = IXIIIXIIIXIIII
  E367    = IXIIIXIIIIXIII
  E368    = IXIIIXIIIIIXII
  E369    = IYIIIYIIIIIIZI
  E370    = IZIIIYIIIIIIZI
  E371    = IYIIIZIIIIIIZI
  E372    = IZIIIZIIIIIIZI
  E373    = IYIIIYIIIIIIIZ
  E374    = IZIIIYIIIIIIIZ
  E375    = IYIIIZIIIIIIIZ
  E376    = IZIIIZIIIIIIIZ
  E377    = IXIIIIXXIIIIII
  E378    = IXIIIIXIXIIIII
  E379    = IXIIIIXIIXIIII
  E380    = IXIIIIXIIIXIII
  E381    = IXIIIIXIIIIXII
  E382    = IYIIIIYIIIIIZI
  E383    = IZIIIIYIIIIIZI
  E384    = IYIIIIZIIIIIZI
  E385    = IZIIIIZIIIIIZI
  E386    = IYIIIIYIIIIIIZ
  E387    = IZIIIIYIIIIIIZ
  E388    = IYIIIIZIIIIIIZ
  E389    = IZIIIIZIIIIIIZ
  E390    = IXIIIIIXXIIIII
  E391    = IXIIIIIYYIIIII
  E392    = IXIIIIIZYIIIII
  E393    = IXIIIIIYZIIIII
  E394    = IXIIIIIZZIIIII
  E395    = IXIIIIIXIXIIII
  E396    = IXIIIIIXIIXIII
  E397    = IXIIIIIXIIIXII
  E398    = IYIIIIIYIIIIXI
  E399    = IZIIIIIYIIIIXI
  E400    = IYIIIIIZIIIIXI
  E401    = IZIIIIIZIIIIXI
  E402    = IYIIIIIYIIIIIX
  E403    = IZIIIIIYIIIIIX
  E404    = IYIIIIIZIIIIIX
  E405    = IZIIIIIZIIIIIX
  E406    = IXIIIIIIXXIIII
  E407    = IXIIIIIIXIXIII
  E408    = IXIIIIIIXIIXII
  E409    = IYIIIIIIYIIIXI
  E410    = IZIIIIIIYIIIXI
  E411    = IYIIIIIIZIIIXI
  E412    = IZIIIIIIZIIIXI
  E413    = IYIIIIIIYIIIIX
  E414    = IZIIIIIIYIIIIX
  E415    = IYIIIIIIZIIIIX
  E416    = IZIIIIIIZIIIIX
  E417    = IXIIIIIIIXXIII
  E418    = IYIIIIIIIYYIII
  E419    = IZIIIIIIIYYIII
  E420    = IYIIIIIIIZYIII
  E421    = IZIIIIIIIZYIII
  E422    = IYIIIIIIIYZIII
  E423    = IZIIIIIIIYZIII
  E424    = IYIIIIIIIZZIII
  E425    = IZIIIIIIIZZIII
  E426    = IXIIIIIIIXIXII
  E427    = IYIIIIIIIYIYII
  E428    = IZIIIIIIIYIYII
  E429    = IYIIIIIIIZIYII
  E430    = IZIIIIIIIZIYII
  E431    = IYIIIIIIIYIZII
  E432    = IZIIIIIIIYIZII
  E433    = IYIIIIIIIZIZII
  E434    = IZIIIIIIIZIZII
  E435    = IXIIIIIIIYIIYI
  E436    = IXIIIIIIIZIIYI
  E437    = IXIIIIIIIYIIIY
  E438    = IXIIIIIIIZIIIY
  E439    = IXIIIIIIIIXXII
  E440    = IXIIIIIIIIYYII
  E441    = IXIIIIIIIIZYII
  E442    = IXIIIIIIIIYZII
  E443    = IXIIIIIIIIZZII
  E444    = IYIIIIIIIIYIYI
  E445    = IZIIIIIIIIYIYI
  E446    = IYIIIIIIIIZIYI
  E447    = IZIIIIIIIIZIYI
  E448    = IYIIIIIIIIYIIY
  E449    = IZIIIIIIIIYIIY
  E450    = IYIIIIIIIIZIIY
  E451    = IZIIIIIIIIZIIY
  E452    = IYIIIIIIIIIYYI
  E453    = IZIIIIIIIIIYYI
  E454    = IYIIIIIIIIIZYI
  E455    = IZIIIIIIIIIZYI
  E456    = IYIIIIIIIIIYIY
  E457    = IZIIIIIIIIIYIY
  E458    = IYIIIIIIIIIZIY
  E459    = IZIIIIIIIIIZIY
  E460    = IXIIIIIIIIIIXX
  E461    = IXIIIIIIIIIIYY
  E462    = IXIIIIIIIIIIZZ
  E463    = IIXXXIIIIIIIII
  E464    = IIXXIXIIIIIIII
  E465    = IIYYIYIIIIIIII
  E466    = IIZYIYIIIIIIII
  E467    = IIYZIYIIIIIIII
  E468    = IIZZIYIIIIIIII
  E469    = IIYYIZIIIIIIII
  E470    = IIZYIZIIIIIIII
  E471    = IIYZIZIIIIIIII
  E472    = IIZZIZIIIIIIII
  E473    = IIXXIIXIIIIIII
  E474    = IIYYIIYIIIIIII
  E475    = IIZYIIYIIIIIII
  E476    = IIYZIIYIIIIIII
  E477    = IIZZIIYIIIIIII
  E478    = IIYYIIZIIIIIII
  E479    = IIZYIIZIIIIIII
  E480    = IIYZIIZIIIIIII
  E481    = IIZZIIZIIIIIII
  E482    = IIXXIIIXIIIIII
  E483    = IIXXIIIIXIIIII
  E484    = IIXXIIIIIXIIII
  E485    = IIXXIIIIIIXIII
  E486    = IIXXIIIIIIIXII
  E487    = IIXYIIIIIIIIZI
  E488    = IIXZIIIIIIIIZI
  E489    = IIXYIIIIIIIIIZ
  E490    = IIXZIIIIIIIIIZ
  E491    = IIXIXXIIIIIIII
  E492    = IIXIXIXIIIIIII
  E493    = IIXIXIIXIIIIII
  E494    = IIYIYIIYIIIIII
  E495    = IIZIYIIYIIIIII
  E496    = IIYIZIIYIIIIII
  E497    = IIZIZIIYIIIIII
  E498    = IIYIYIIZIIIIII
  E499    = IIZIYIIZIIIIII
  E500    = IIYIZIIZIIIIII
  E501    = IIZIZIIZIIIIII
  E502    = IIXIXIIIXIIIII
  E503    = IIYIYIIIYIIIII
  E504    = IIZIYIIIYIIIII
  E505    = IIYIZIIIYIIIII
  E506    = IIZIZIIIYIIIII
  E507    = IIYIYIIIZIIIII
  E508    = IIZIYIIIZIIIII
  E509    = IIYIZIIIZIIIII
  E510    = IIZIZIIIZIIIII
  E511    = IIXIXIIIIXIIII
  E512    = IIXIXIIIIIXIII
  E513    = IIXIXIIIIIIXII
  E514    = IIXIYIIIIIIIXI
  E515    = IIXIZIIIIIIIXI
  E516    = IIXIYIIIIIIIIX
  E517    = IIXIZIIIIIIIIX
  E518    = IIXIIXXIIIIIII
  E519    = IIXIIYYIIIIIII
  E520    = IIXIIZYIIIIIII
  E521    = IIXIIYZIIIIIII
  E522    = IIXIIZZIIIIIII
  E523    = IIXIIXIXIIIIII
  E524    = IIXIIXIIXIIIII
  E525    = IIXIIXIIIXIIII
  E526    = IIXIIXIIIIXIII
  E527    = IIXIIXIIIIIXII
  E528    = IIYIIYIIIIIIZI
  E529    = IIZIIYIIIIIIZI
  E530    = IIYIIZIIIIIIZI
  E531    = IIZIIZIIIIIIZI
  E532    = IIYIIYIIIIIIIZ
  E533    = IIZIIYIIIIIIIZ
  E534    = IIYIIZIIIIIIIZ
  E535    = IIZIIZIIIIIIIZ
  E536    = IIXIIIXXIIIIII
  E537    = IIXIIIXIXIIIII
  E538    = IIXIIIXIIXIIII
  E539    = IIXIIIXIIIXIII
  E540    = IIXIIIXIIIIXII
  E541    = IIYIIIYIIIIIZI
  E542    = IIZIIIYIIIIIZI
  E543    = IIYIIIZIIIIIZI
  E544    = IIZIIIZIIIIIZI
  E545    = IIYIIIYIIIIIIZ
  E546    = IIZIIIYIIIIIIZ
  E547    = IIYIIIZIIIIIIZ
  E548    = IIZIIIZIIIIIIZ
  E549    = IIXIIIIXXIIIII
  E550    = IIXIIIIYYIIIII
  E551    = IIXIIIIZYIIIII
  E552    = IIXIIIIYZIIIII
  E553    = IIXIIIIZZIIIII
  E554    = IIXIIIIXIXIIII
  E555    = IIXIIIIXIIXIII
  E556    = IIXIIIIXIIIXII
  E557    = IIYIIIIYIIIIXI
  E558    = IIZIIIIYIIIIXI
  E559    = IIYIIIIZIIIIXI
  E560    = IIZIIIIZIIIIXI
  E561    = IIYIIIIYIIIIIX
  E562    = IIZIIIIYIIIIIX
  E563    = IIYIIIIZIIIIIX
  E564    = IIZIIIIZIIIIIX
  E565    = IIXIIIIIXXIIII
  E566    = IIXIIIIIXIXIII
  E567    = IIXIIIIIXIIXII
  E568    = IIYIIIIIYIIIXI
  E569    = IIZIIIIIYIIIXI
  E570    = IIYIIIIIZIIIXI
  E571    = IIZIIIIIZIIIXI
  E572    = IIYIIIIIYIIIIX
  E573    = IIZIIIIIYIIIIX
  E574    = IIYIIIIIZIIIIX
  E575    = IIZIIIIIZIIIIX
  E576    = IIXIIIIIIXXIII
  E577    = IIYIIIIIIYYIII
  E578    = IIZIIIIIIYYIII
  E579    = IIYIIIIIIZYIII
  E580    = IIZIIIIIIZYIII
  E581    = IIYIIIIIIYZIII
  E582    = IIZIIIIIIYZIII
