Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYIIXIIIIIIIII
  E23     = YYIIXIIIIIIIII
  E24     = ZYIIXIIIIIIIII
  E25     = XZIIXIIIIIIIII
  E26     = YZIIXIIIIIIIII
  E27     = ZZIIXIIIIIIIII
  E28     = XXIIIXIIIIIIII
  E29     = YXIIIXIIIIIIII
  E30     = ZXIIIXIIIIIIII
  E31     = XYIIIXIIIIIIII
  E32     = YYIIIXIIIIIIII
  E33     = ZYIIIXIIIIIIII
  E34     = XZIIIXIIIIIIII
  E35     = YZIIIXIIIIIIII
  E36     = ZZIIIXIIIIIIII
  E37     = XXIIIIXIIIIIII
  E38     = YXIIIIXIIIIIII
  E39     = ZXIIIIXIIIIIII
  E40     = XYIIIIXIIIIIII
  E41     = YYIIIIXIIIIIII
  E42     = ZYIIIIXIIIIIII
  E43     = XZIIIIXIIIIIII
  E44     = YZIIIIXIIIIIII
  E45     = ZZIIIIXIIIIIII
  E46     = XXIIIIIXIIIIII
  E47     = YXIIIIIXIIIIII
  E48     = ZXIIIIIXIIIIII
  E49     = XYIIIIIXIIIIII
  E50     = YYIIIIIXIIIIII
  E51     = ZYIIIIIXIIIIII
  E52     = XZIIIIIXIIIIII
  E53     = YZIIIIIXIIIIII
  E54     = ZZIIIIIXIIIIII
  E55     = XXIIIIIIXIIIII
  E56     = YXIIIIIIXIIIII
  E57     = ZXIIIIIIXIIIII
  E58     = XYIIIIIIXIIIII
  E59     = YYIIIIIIXIIIII
  E60     = ZYIIIIIIXIIIII
  E61     = XZIIIIIIXIIIII
  E62     = YZIIIIIIXIIIII
  E63     = ZZIIIIIIXIIIII
  E64     = XXIIIIIIIXIIII
  E65     = YXIIIIIIIXIIII
  E66     = ZXIIIIIIIXIIII
  E67     = XYIIIIIIIXIIII
  E68     = YYIIIIIIIXIIII
  E69     = ZYIIIIIIIXIIII
  E70     = XZIIIIIIIXIIII
  E71     = YZIIIIIIIXIIII
  E72     = ZZIIIIIIIXIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIXIXIIIIIIIII
  E77     = YIXIXIIIIIIIII
  E78     = ZIXIXIIIIIIIII
  E79     = XIXIIXIIIIIIII
  E80     = YIXIIXIIIIIIII
  E81     = ZIXIIXIIIIIIII
  E82     = XIXIIIXIIIIIII
  E83     = YIXIIIXIIIIIII
  E84     = ZIXIIIXIIIIIII
  E85     = XIXIIIIXIIIIII
  E86     = YIXIIIIXIIIIII
  E87     = ZIXIIIIXIIIIII
  E88     = XIXIIIIIXIIIII
  E89     = YIXIIIIIXIIIII
  E90     = ZIXIIIIIXIIIII
  E91     = XIXIIIIIIXIIII
  E92     = YIXIIIIIIXIIII
  E93     = ZIXIIIIIIXIIII
  E94     = XIYIIIIIIIZIII
  E95     = YIYIIIIIIIZIII
  E96     = ZIYIIIIIIIZIII
  E97     = XIZIIIIIIIZIII
  E98     = YIZIIIIIIIZIII
  E99     = ZIZIIIIIIIZIII
  E100    = XIYIIIIIIIIZII
  E101    = YIYIIIIIIIIZII
  E102    = ZIYIIIIIIIIZII
  E103    = XIZIIIIIIIIZII
  E104    = YIZIIIIIIIIZII
  E105    = ZIZIIIIIIIIZII
  E106    = XIIXXIIIIIIIII
  E107    = YIIXXIIIIIIIII
  E108    = ZIIXXIIIIIIIII
  E109    = XIIXIXIIIIIIII
  E110    = YIIXIXIIIIIIII
  E111    = ZIIXIXIIIIIIII
  E112    = XIIXIIXIIIIIII
  E113    = YIIXIIXIIIIIII
  E114    = ZIIXIIXIIIIIII
  E115    = XIIXIIIXIIIIII
  E116    = YIIXIIIXIIIIII
  E117    = ZIIXIIIXIIIIII
  E118    = XIIXIIIIXIIIII
  E119    = YIIXIIIIXIIIII
  E120    = ZIIXIIIIXIIIII
  E121    = XIIXIIIIIXIIII
  E122    = YIIXIIIIIXIIII
  E123    = ZIIXIIIIIXIIII
  E124    = XIIYIIIIIIXIII
  E125    = YIIYIIIIIIXIII
  E126    = ZIIYIIIIIIXIII
  E127    = XIIZIIIIIIXIII
  E128    = YIIZIIIIIIXIII
  E129    = ZIIZIIIIIIXIII
  E130    = XIIYIIIIIIIIZI
  E131    = YIIYIIIIIIIIZI
  E132    = ZIIYIIIIIIIIZI
  E133    = XIIZIIIIIIIIZI
  E134    = YIIZIIIIIIIIZI
  E135    = ZIIZIIIIIIIIZI
  E136    = XIIIXXIIIIIIII
  E137    = YIIIXXIIIIIIII
  E138    = ZIIIXXIIIIIIII
  E139    = XIIIXIXIIIIIII
  E140    = YIIIXIXIIIIIII
  E141    = ZIIIXIXIIIIIII
  E142    = XIIIXIIXIIIIII
  E143    = YIIIXIIXIIIIII
  E144    = ZIIIXIIXIIIIII
  E145    = XIIIXIIIXIIIII
  E146    = YIIIXIIIXIIIII
  E147    = ZIIIXIIIXIIIII
  E148    = XIIIXIIIIXIIII
  E149    = YIIIXIIIIXIIII
  E150    = ZIIIXIIIIXIIII
  E151    = XIIIYIIIIIIXII
  E152    = YIIIYIIIIIIXII
  E153    = ZIIIYIIIIIIXII
  E154    = XIIIZIIIIIIXII
  E155    = YIIIZIIIIIIXII
  E156    = ZIIIZIIIIIIXII
  E157    = XIIIYIIIIIIIXI
  E158    = YIIIYIIIIIIIXI
  E159    = ZIIIYIIIIIIIXI
  E160    = XIIIZIIIIIIIXI
  E161    = YIIIZIIIIIIIXI
  E162    = ZIIIZIIIIIIIXI
  E163    = XIIIIXXIIIIIII
  E164    = YIIIIXXIIIIIII
  E165    = ZIIIIXXIIIIIII
  E166    = XIIIIXIXIIIIII
  E167    = YIIIIXIXIIIIII
  E168    = ZIIIIXIXIIIIII
  E169    = XIIIIXIIXIIIII
  E170    = YIIIIXIIXIIIII
  E171    = ZIIIIXIIXIIIII
  E172    = XIIIIXIIIXIIII
  E173    = YIIIIXIIIXIIII
  E174    = ZIIIIXIIIXIIII
  E175    = XIIIIYIIIIYIII
  E176    = YIIIIYIIIIYIII
  E177    = ZIIIIYIIIIYIII
  E178    = XIIIIZIIIIYIII
  E179    = YIIIIZIIIIYIII
  E180    = ZIIIIZIIIIYIII
  E181    = XIIIIYIIIIIIIZ
  E182    = YIIIIYIIIIIIIZ
  E183    = ZIIIIYIIIIIIIZ
  E184    = XIIIIZIIIIIIIZ
  E185    = YIIIIZIIIIIIIZ
  E186    = ZIIIIZIIIIIIIZ
  E187    = XIIIIIXXIIIIII
  E188    = YIIIIIXXIIIIII
  E189    = ZIIIIIXXIIIIII
  E190    = XIIIIIXIXIIIII
  E191    = YIIIIIXIXIIIII
  E192    = ZIIIIIXIXIIIII
  E193    = XIIIIIXIIXIIII
  E194    = YIIIIIXIIXIIII
  E195    = ZIIIIIXIIXIIII
  E196    = XIIIIIYIIIIYII
  E197    = YIIIIIYIIIIYII
  E198    = ZIIIIIYIIIIYII
  E199    = XIIIIIZIIIIYII
  E200    = YIIIIIZIIIIYII
  E201    = ZIIIIIZIIIIYII
  E202    = XIIIIIYIIIIIIX
  E203    = YIIIIIYIIIIIIX
  E204    = ZIIIIIYIIIIIIX
  E205    = XIIIIIZIIIIIIX
  E206    = YIIIIIZIIIIIIX
  E207    = ZIIIIIZIIIIIIX
  E208    = XIIIIIIXXIIIII
  E209    = YIIIIIIXXIIIII
  E210    = ZIIIIIIXXIIIII
  E211    = XIIIIIIXIXIIII
  E212    = YIIIIIIXIXIIII
  E213    = ZIIIIIIXIXIIII
  E214    = XIIIIIIYIIIIYI
  E215    = YIIIIIIYIIIIYI
  E216    = ZIIIIIIYIIIIYI
  E217    = XIIIIIIZIIIIYI
  E218    = YIIIIIIZIIIIYI
  E219    = ZIIIIIIZIIIIYI
  E220    = XIIIIIIYIIIIIY
  E221    = YIIIIIIYIIIIIY
  E222    = ZIIIIIIYIIIIIY
  E223    = XIIIIIIZIIIIIY
  E224    = YIIIIIIZIIIIIY
  E225    = ZIIIIIIZIIIIIY
  E226    = XIIIIIIIXXIIII
  E227    = YIIIIIIIXXIIII
  E228    = ZIIIIIIIXXIIII
  E229    = XIIIIIIIYYIIII
  E230    = YIIIIIIIYYIIII
  E231    = ZIIIIIIIYYIIII
  E232    = XIIIIIIIZYIIII
  E233    = YIIIIIIIZYIIII
  E234    = ZIIIIIIIZYIIII
  E235    = XIIIIIIIYZIIII
  E236    = YIIIIIIIYZIIII
  E237    = ZIIIIIIIYZIIII
  E238    = XIIIIIIIZZIIII
  E239    = YIIIIIIIZZIIII
  E240    = ZIIIIIIIZZIIII
  E241    = XIIIIIIIIIZZII
  E242    = YIIIIIIIIIZZII
  E243    = ZIIIIIIIIIZZII
  E244    = XIIIIIIIIIXIZI
  E245    = YIIIIIIIIIXIZI
  E246    = ZIIIIIIIIIXIZI
  E247    = XIIIIIIIIIYIIZ
  E248    = YIIIIIIIIIYIIZ
  E249    = ZIIIIIIIIIYIIZ
  E250    = XIIIIIIIIIIXXI
  E251    = YIIIIIIIIIIXXI
  E252    = ZIIIIIIIIIIXXI
  E253    = XIIIIIIIIIIYIX
  E254    = YIIIIIIIIIIYIX
  E255    = ZIIIIIIIIIIYIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXXIXIIIIIIIII
  E263    = IYXIXIIIIIIIII
  E264    = IZXIXIIIIIIIII
  E265    = IXXIIXIIIIIIII
  E266    = IYXIIXIIIIIIII
  E267    = IZXIIXIIIIIIII
  E268    = IXXIIIXIIIIIII
  E269    = IYXIIIXIIIIIII
  E270    = IZXIIIXIIIIIII
  E271    = IXXIIIIXIIIIII
  E272    = IYXIIIIXIIIIII
  E273    = IZXIIIIXIIIIII
  E274    = IXXIIIIIXIIIII
  E275    = IYXIIIIIXIIIII
  E276    = IZXIIIIIXIIIII
  E277    = IXXIIIIIIXIIII
  E278    = IYXIIIIIIXIIII
  E279    = IZXIIIIIIXIIII
  E280    = IXYIIIIIIIZIII
  E281    = IYYIIIIIIIZIII
  E282    = IZYIIIIIIIZIII
  E283    = IXZIIIIIIIZIII
  E284    = IYZIIIIIIIZIII
  E285    = IZZIIIIIIIZIII
  E286    = IXYIIIIIIIIZII
  E287    = IYYIIIIIIIIZII
  E288    = IZYIIIIIIIIZII
  E289    = IXZIIIIIIIIZII
  E290    = IYZIIIIIIIIZII
  E291    = IZZIIIIIIIIZII
  E292    = IXIXXIIIIIIIII
  E293    = IYIXXIIIIIIIII
  E294    = IZIXXIIIIIIIII
  E295    = IXIXIXIIIIIIII
  E296    = IYIXIXIIIIIIII
  E297    = IZIXIXIIIIIIII
  E298    = IXIXIIXIIIIIII
  E299    = IYIXIIXIIIIIII
  E300    = IZIXIIXIIIIIII
  E301    = IXIXIIIXIIIIII
  E302    = IYIXIIIXIIIIII
  E303    = IZIXIIIXIIIIII
  E304    = IXIXIIIIXIIIII
  E305    = IYIXIIIIXIIIII
  E306    = IZIXIIIIXIIIII
  E307    = IXIXIIIIIXIIII
  E308    = IYIXIIIIIXIIII
  E309    = IZIXIIIIIXIIII
  E310    = IXIYIIIIIIXIII
  E311    = IYIYIIIIIIXIII
  E312    = IZIYIIIIIIXIII
  E313    = IXIZIIIIIIXIII
  E314    = IYIZIIIIIIXIII
  E315    = IZIZIIIIIIXIII
  E316    = IXIYIIIIIIIIZI
  E317    = IYIYIIIIIIIIZI
  E318    = IZIYIIIIIIIIZI
  E319    = IXIZIIIIIIIIZI
  E320    = IYIZIIIIIIIIZI
  E321    = IZIZIIIIIIIIZI
  E322    = IXIIXXIIIIIIII
  E323    = IYIIXXIIIIIIII
  E324    = IZIIXXIIIIIIII
  E325    = IXIIXIXIIIIIII
  E326    = IYIIXIXIIIIIII
  E327    = IZIIXIXIIIIIII
  E328    = IXIIXIIXIIIIII
  E329    = IYIIXIIXIIIIII
  E330    = IZIIXIIXIIIIII
  E331    = IXIIXIIIXIIIII
  E332    = IYIIXIIIXIIIII
  E333    = IZIIXIIIXIIIII
  E334    = IXIIXIIIIXIIII
  E335    = IYIIXIIIIXIIII
  E336    = IZIIXIIIIXIIII
  E337    = IXIIYIIIIIIXII
  E338    = IYIIYIIIIIIXII
  E339    = IZIIYIIIIIIXII
  E340    = IXIIZIIIIIIXII
  E341    = IYIIZIIIIIIXII
  E342    = IZIIZIIIIIIXII
  E343    = IXIIYIIIIIIIXI
  E344    = IYIIYIIIIIIIXI
  E345    = IZIIYIIIIIIIXI
  E346    = IXIIZIIIIIIIXI
  E347    = IYIIZIIIIIIIXI
  E348    = IZIIZIIIIIIIXI
  E349    = IXIIIXXIIIIIII
  E350    = IYIIIXXIIIIIII
  E351    = IZIIIXXIIIIIII
  E352    = IXIIIXIXIIIIII
  E353    = IYIIIXIXIIIIII
  E354    = IZIIIXIXIIIIII
  E355    = IXIIIXIIXIIIII
  E356    = IYIIIXIIXIIIII
  E357    = IZIIIXIIXIIIII
  E358    = IXIIIXIIIXIIII
  E359    = IYIIIXIIIXIIII
  E360    = IZIIIXIIIXIIII
  E361    = IXIIIYIIIIYIII
  E362    = IYIIIYIIIIYIII
  E363    = IZIIIYIIIIYIII
  E364    = IXIIIZIIIIYIII
  E365    = IYIIIZIIIIYIII
  E366    = IZIIIZIIIIYIII
  E367    = IXIIIYIIIIIIIZ
  E368    = IYIIIYIIIIIIIZ
  E369    = IZIIIYIIIIIIIZ
  E370    = IXIIIZIIIIIIIZ
  E371    = IYIIIZIIIIIIIZ
  E372    = IZIIIZIIIIIIIZ
  E373    = IXIIIIXXIIIIII
  E374    = IYIIIIXXIIIIII
  E375    = IZIIIIXXIIIIII
  E376    = IXIIIIXIXIIIII
  E377    = IYIIIIXIXIIIII
  E378    = IZIIIIXIXIIIII
  E379    = IXIIIIXIIXIIII
  E380    = IYIIIIXIIXIIII
  E381    = IZIIIIXIIXIIII
  E382    = IXIIIIYIIIIYII
  E383    = IYIIIIYIIIIYII
  E384    = IZIIIIYIIIIYII
  E385    = IXIIIIZIIIIYII
  E386    = IYIIIIZIIIIYII
  E387    = IZIIIIZIIIIYII
  E388    = IXIIIIYIIIIIIX
  E389    = IYIIIIYIIIIIIX
  E390    = IZIIIIYIIIIIIX
  E391    = IXIIIIZIIIIIIX
  E392    = IYIIIIZIIIIIIX
  E393    = IZIIIIZIIIIIIX
  E394    = IXIIIIIXXIIIII
  E395    = IYIIIIIXXIIIII
  E396    = IZIIIIIXXIIIII
  E397    = IXIIIIIXIXIIII
  E398    = IYIIIIIXIXIIII
  E399    = IZIIIIIXIXIIII
  E400    = IXIIIIIYIIIIYI
  E401    = IYIIIIIYIIIIYI
  E402    = IZIIIIIYIIIIYI
  E403    = IXIIIIIZIIIIYI
  E404    = IYIIIIIZIIIIYI
  E405    = IZIIIIIZIIIIYI
  E406    = IXIIIIIYIIIIIY
  E407    = IYIIIIIYIIIIIY
  E408    = IZIIIIIYIIIIIY
  E409    = IXIIIIIZIIIIIY
  E410    = IYIIIIIZIIIIIY
  E411    = IZIIIIIZIIIIIY
  E412    = IXIIIIIIXXIIII
  E413    = IYIIIIIIXXIIII
  E414    = IZIIIIIIXXIIII
  E415    = IXIIIIIIYYIIII
  E416    = IYIIIIIIYYIIII
  E417    = IZIIIIIIYYIIII
  E418    = IXIIIIIIZYIIII
  E419    = IYIIIIIIZYIIII
  E420    = IZIIIIIIZYIIII
  E421    = IXIIIIIIYZIIII
  E422    = IYIIIIIIYZIIII
  E423    = IZIIIIIIYZIIII
  E424    = IXIIIIIIZZIIII
  E425    = IYIIIIIIZZIIII
  E426    = IZIIIIIIZZIIII
  E427    = IXIIIIIIIIZZII
  E428    = IYIIIIIIIIZZII
  E429    = IZIIIIIIIIZZII
  E430    = IXIIIIIIIIXIZI
  E431    = IYIIIIIIIIXIZI
  E432    = IZIIIIIIIIXIZI
  E433    = IXIIIIIIIIYIIZ
  E434    = IYIIIIIIIIYIIZ
  E435    = IZIIIIIIIIYIIZ
  E436    = IXIIIIIIIIIXXI
  E437    = IYIIIIIIIIIXXI
  E438    = IZIIIIIIIIIXXI
  E439    = IXIIIIIIIIIYIX
  E440    = IYIIIIIIIIIYIX
  E441    = IZIIIIIIIIIYIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIXXIXIIIIIIII
  E447    = IIYYIYIIIIIIII
  E448    = IIZYIYIIIIIIII
  E449    = IIYZIYIIIIIIII
  E450    = IIZZIYIIIIIIII
  E451    = IIYYIZIIIIIIII
  E452    = IIZYIZIIIIIIII
  E453    = IIYZIZIIIIIIII
  E454    = IIZZIZIIIIIIII
  E455    = IIXXIIXIIIIIII
  E456    = IIXXIIIXIIIIII
  E457    = IIXXIIIIXIIIII
  E458    = IIXXIIIIIXIIII
  E459    = IIXYIIIIIIXIII
  E460    = IIXZIIIIIIXIII
  E461    = IIYYIIIIIIYIII
  E462    = IIZYIIIIIIYIII
  E463    = IIYZIIIIIIYIII
  E464    = IIZZIIIIIIYIII
  E465    = IIYXIIIIIIZIII
  E466    = IIZXIIIIIIZIII
  E467    = IIYXIIIIIIIZII
  E468    = IIZXIIIIIIIZII
  E469    = IIXYIIIIIIIIZI
  E470    = IIXZIIIIIIIIZI
  E471    = IIYYIIIIIIIIIZ
  E472    = IIZYIIIIIIIIIZ
  E473    = IIYZIIIIIIIIIZ
  E474    = IIZZIIIIIIIIIZ
  E475    = IIXIXXIIIIIIII
  E476    = IIXIXIXIIIIIII
  E477    = IIYIYIYIIIIIII
  E478    = IIZIYIYIIIIIII
  E479    = IIYIZIYIIIIIII
  E480    = IIZIZIYIIIIIII
  E481    = IIYIYIZIIIIIII
  E482    = IIZIYIZIIIIIII
  E483    = IIYIZIZIIIIIII
  E484    = IIZIZIZIIIIIII
  E485    = IIXIXIIXIIIIII
  E486    = IIXIXIIIXIIIII
  E487    = IIXIXIIIIXIIII
  E488    = IIYIXIIIIIZIII
  E489    = IIZIXIIIIIZIII
  E490    = IIXIYIIIIIIXII
  E491    = IIXIZIIIIIIXII
  E492    = IIYIYIIIIIIYII
  E493    = IIZIYIIIIIIYII
  E494    = IIYIZIIIIIIYII
  E495    = IIZIZIIIIIIYII
  E496    = IIYIXIIIIIIZII
  E497    = IIZIXIIIIIIZII
  E498    = IIXIYIIIIIIIXI
  E499    = IIXIZIIIIIIIXI
  E500    = IIYIYIIIIIIIIX
  E501    = IIZIYIIIIIIIIX
  E502    = IIYIZIIIIIIIIX
  E503    = IIZIZIIIIIIIIX
  E504    = IIXIIXXIIIIIII
  E505    = IIXIIXIXIIIIII
  E506    = IIXIIXIIXIIIII
  E507    = IIXIIXIIIXIIII
  E508    = IIYIIYIIIIXIII
  E509    = IIZIIYIIIIXIII
  E510    = IIYIIZIIIIXIII
  E511    = IIZIIZIIIIXIII
  E512    = IIXIIYIIIIYIII
  E513    = IIXIIZIIIIYIII
  E514    = IIYIIXIIIIZIII
  E515    = IIZIIXIIIIZIII
  E516    = IIYIIXIIIIIZII
  E517    = IIZIIXIIIIIZII
  E518    = IIYIIYIIIIIIZI
  E519    = IIZIIYIIIIIIZI
  E520    = IIYIIZIIIIIIZI
  E521    = IIZIIZIIIIIIZI
  E522    = IIXIIYIIIIIIIZ
  E523    = IIXIIZIIIIIIIZ
  E524    = IIXIIIXXIIIIII
  E525    = IIXIIIXIXIIIII
  E526    = IIXIIIXIIXIIII
  E527    = IIYIIIXIIIZIII
  E528    = IIZIIIXIIIZIII
  E529    = IIYIIIYIIIIXII
  E530    = IIZIIIYIIIIXII
  E531    = IIYIIIZIIIIXII
  E532    = IIZIIIZIIIIXII
  E533    = IIXIIIYIIIIYII
  E534    = IIXIIIZIIIIYII
  E535    = IIYIIIXIIIIZII
  E536    = IIZIIIXIIIIZII
  E537    = IIYIIIYIIIIIXI
  E538    = IIZIIIYIIIIIXI
  E539    = IIYIIIZIIIIIXI
  E540    = IIZIIIZIIIIIXI
  E541    = IIXIIIYIIIIIIX
  E542    = IIXIIIZIIIIIIX
  E543    = IIXIIIIXXIIIII
  E544    = IIYIIIIYYIIIII
  E545    = IIZIIIIYYIIIII
  E546    = IIYIIIIZYIIIII
  E547    = IIZIIIIZYIIIII
  E548    = IIYIIIIYZIIIII
  E549    = IIZIIIIYZIIIII
  E550    = IIYIIIIZZIIIII
  E551    = IIZIIIIZZIIIII
  E552    = IIXIIIIXIXIIII
  E553    = IIYIIIIYIYIIII
  E554    = IIZIIIIYIYIIII
  E555    = IIYIIIIZIYIIII
  E556    = IIZIIIIZIYIIII
  E557    = IIYIIIIYIZIIII
  E558    = IIZIIIIYIZIIII
  E559    = IIYIIIIZIZIIII
  E560    = IIZIIIIZIZIIII
  E561    = IIYIIIIXIIZIII
  E562    = IIZIIIIXIIZIII
  E563    = IIYIIIIXIIIZII
  E564    = IIZIIIIXIIIZII
  E565    = IIXIIIIYIIIIYI
  E566    = IIXIIIIZIIIIYI
  E567    = IIXIIIIYIIIIIY
  E568    = IIXIIIIZIIIIIY
  E569    = IIXIIIIIXXIIII
  E570    = IIXIIIIIYYIIII
  E571    = IIXIIIIIZYIIII
  E572    = IIXIIIIIYZIIII
  E573    = IIXIIIIIZZIIII
  E574    = IIYIIIIIXIZIII
  E575    = IIZIIIIIXIZIII
  E576    = IIYIIIIIXIIZII
  E577    = IIZIIIIIXIIZII
  E578    = IIYIIIIIYIIIYI
  E579    = IIZIIIIIYIIIYI
  E580    = IIYIIIIIZIIIYI
  E581    = IIZIIIIIZIIIYI
  E582    = IIYIIIIIYIIIIY
  E583    = IIZIIIIIYIIIIY
