Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYIIXIIIIIIIII
  E23     = YYIIXIIIIIIIII
  E24     = ZYIIXIIIIIIIII
  E25     = XZIIXIIIIIIIII
  E26     = YZIIXIIIIIIIII
  E27     = ZZIIXIIIIIIIII
  E28     = XXIIIXIIIIIIII
  E29     = YXIIIXIIIIIIII
  E30     = ZXIIIXIIIIIIII
  E31     = XYIIIXIIIIIIII
  E32     = YYIIIXIIIIIIII
  E33     = ZYIIIXIIIIIIII
  E34     = XZIIIXIIIIIIII
  E35     = YZIIIXIIIIIIII
  E36     = ZZIIIXIIIIIIII
  E37     = XXIIIIXIIIIIII
  E38     = YXIIIIXIIIIIII
  E39     = ZXIIIIXIIIIIII
  E40     = XYIIIIXIIIIIII
  E41     = YYIIIIXIIIIIII
  E42     = ZYIIIIXIIIIIII
  E43     = XZIIIIXIIIIIII
  E44     = YZIIIIXIIIIIII
  E45     = ZZIIIIXIIIIIII
  E46     = XXIIIIIXIIIIII
  E47     = YXIIIIIXIIIIII
  E48     = ZXIIIIIXIIIIII
  E49     = XYIIIIIXIIIIII
  E50     = YYIIIIIXIIIIII
  E51     = ZYIIIIIXIIIIII
  E52     = XZIIIIIXIIIIII
  E53     = YZIIIIIXIIIIII
  E54     = ZZIIIIIXIIIIII
  E55     = XXIIIIIIXIIIII
  E56     = YXIIIIIIXIIIII
  E57     = ZXIIIIIIXIIIII
  E58     = XYIIIIIIXIIIII
  E59     = YYIIIIIIXIIIII
  E60     = ZYIIIIIIXIIIII
  E61     = XZIIIIIIXIIIII
  E62     = YZIIIIIIXIIIII
  E63     = ZZIIIIIIXIIIII
  E64     = XXIIIIIIIXIIII
  E65     = YXIIIIIIIXIIII
  E66     = ZXIIIIIIIXIIII
  E67     = XYIIIIIIIXIIII
  E68     = YYIIIIIIIXIIII
  E69     = ZYIIIIIIIXIIII
  E70     = XZIIIIIIIXIIII
  E71     = YZIIIIIIIXIIII
  E72     = ZZIIIIIIIXIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIXIXIIIIIIIII
  E77     = YIXIXIIIIIIIII
  E78     = ZIXIXIIIIIIIII
  E79     = XIXIIXIIIIIIII
  E80     = YIXIIXIIIIIIII
  E81     = ZIXIIXIIIIIIII
  E82     = XIXIIIXIIIIIII
  E83     = YIXIIIXIIIIIII
  E84     = ZIXIIIXIIIIIII
  E85     = XIXIIIIXIIIIII
  E86     = YIXIIIIXIIIIII
  E87     = ZIXIIIIXIIIIII
  E88     = XIXIIIIIXIIIII
  E89     = YIXIIIIIXIIIII
  E90     = ZIXIIIIIXIIIII
  E91     = XIXIIIIIIXIIII
  E92     = YIXIIIIIIXIIII
  E93     = ZIXIIIIIIXIIII
  E94     = XIYIIIIIIIZIII
  E95     = YIYIIIIIIIZIII
  E96     = ZIYIIIIIIIZIII
  E97     = XIZIIIIIIIZIII
  E98     = YIZIIIIIIIZIII
  E99     = ZIZIIIIIIIZIII
  E100    = XIYIIIIIIIIIIZ
  E101    = YIYIIIIIIIIIIZ
  E102    = ZIYIIIIIIIIIIZ
  E103    = XIZIIIIIIIIIIZ
  E104    = YIZIIIIIIIIIIZ
  E105    = ZIZIIIIIIIIIIZ
  E106    = XIIXXIIIIIIIII
  E107    = YIIXXIIIIIIIII
  E108    = ZIIXXIIIIIIIII
  E109    = XIIXIXIIIIIIII
  E110    = YIIXIXIIIIIIII
  E111    = ZIIXIXIIIIIIII
  E112    = XIIXIIXIIIIIII
  E113    = YIIXIIXIIIIIII
  E114    = ZIIXIIXIIIIIII
  E115    = XIIXIIIXIIIIII
  E116    = YIIXIIIXIIIIII
  E117    = ZIIXIIIXIIIIII
  E118    = XIIXIIIIXIIIII
  E119    = YIIXIIIIXIIIII
  E120    = ZIIXIIIIXIIIII
  E121    = XIIXIIIIIXIIII
  E122    = YIIXIIIIIXIIII
  E123    = ZIIXIIIIIXIIII
  E124    = XIIYIIIIIIIZII
  E125    = YIIYIIIIIIIZII
  E126    = ZIIYIIIIIIIZII
  E127    = XIIZIIIIIIIZII
  E128    = YIIZIIIIIIIZII
  E129    = ZIIZIIIIIIIZII
  E130    = XIIYIIIIIIIIZI
  E131    = YIIYIIIIIIIIZI
  E132    = ZIIYIIIIIIIIZI
  E133    = XIIZIIIIIIIIZI
  E134    = YIIZIIIIIIIIZI
  E135    = ZIIZIIIIIIIIZI
  E136    = XIIIXXIIIIIIII
  E137    = YIIIXXIIIIIIII
  E138    = ZIIIXXIIIIIIII
  E139    = XIIIXIXIIIIIII
  E140    = YIIIXIXIIIIIII
  E141    = ZIIIXIXIIIIIII
  E142    = XIIIXIIXIIIIII
  E143    = YIIIXIIXIIIIII
  E144    = ZIIIXIIXIIIIII
  E145    = XIIIXIIIXIIIII
  E146    = YIIIXIIIXIIIII
  E147    = ZIIIXIIIXIIIII
  E148    = XIIIXIIIIXIIII
  E149    = YIIIXIIIIXIIII
  E150    = ZIIIXIIIIXIIII
  E151    = XIIIYIIIIIXIII
  E152    = YIIIYIIIIIXIII
  E153    = ZIIIYIIIIIXIII
  E154    = XIIIZIIIIIXIII
  E155    = YIIIZIIIIIXIII
  E156    = ZIIIZIIIIIXIII
  E157    = XIIIYIIIIIIXII
  E158    = YIIIYIIIIIIXII
  E159    = ZIIIYIIIIIIXII
  E160    = XIIIZIIIIIIXII
  E161    = YIIIZIIIIIIXII
  E162    = ZIIIZIIIIIIXII
  E163    = XIIIIXXIIIIIII
  E164    = YIIIIXXIIIIIII
  E165    = ZIIIIXXIIIIIII
  E166    = XIIIIYYIIIIIII
  E167    = YIIIIYYIIIIIII
  E168    = ZIIIIYYIIIIIII
  E169    = XIIIIZYIIIIIII
  E170    = YIIIIZYIIIIIII
  E171    = ZIIIIZYIIIIIII
  E172    = XIIIIYZIIIIIII
  E173    = YIIIIYZIIIIIII
  E174    = ZIIIIYZIIIIIII
  E175    = XIIIIZZIIIIIII
  E176    = YIIIIZZIIIIIII
  E177    = ZIIIIZZIIIIIII
  E178    = XIIIIXIXIIIIII
  E179    = YIIIIXIXIIIIII
  E180    = ZIIIIXIXIIIIII
  E181    = XIIIIXIIXIIIII
  E182    = YIIIIXIIXIIIII
  E183    = ZIIIIXIIXIIIII
  E184    = XIIIIXIIIXIIII
  E185    = YIIIIXIIIXIIII
  E186    = ZIIIIXIIIXIIII
  E187    = XIIIIIXXIIIIII
  E188    = YIIIIIXXIIIIII
  E189    = ZIIIIIXXIIIIII
  E190    = XIIIIIXIXIIIII
  E191    = YIIIIIXIXIIIII
  E192    = ZIIIIIXIXIIIII
  E193    = XIIIIIXIIXIIII
  E194    = YIIIIIXIIXIIII
  E195    = ZIIIIIXIIXIIII
  E196    = XIIIIIIXXIIIII
  E197    = YIIIIIIXXIIIII
  E198    = ZIIIIIIXXIIIII
  E199    = XIIIIIIXIXIIII
  E200    = YIIIIIIXIXIIII
  E201    = ZIIIIIIXIXIIII
  E202    = XIIIIIIYIIYIII
  E203    = YIIIIIIYIIYIII
  E204    = ZIIIIIIYIIYIII
  E205    = XIIIIIIZIIYIII
  E206    = YIIIIIIZIIYIII
  E207    = ZIIIIIIZIIYIII
  E208    = XIIIIIIYIIIIXI
  E209    = YIIIIIIYIIIIXI
  E210    = ZIIIIIIYIIIIXI
  E211    = XIIIIIIZIIIIXI
  E212    = YIIIIIIZIIIIXI
  E213    = ZIIIIIIZIIIIXI
  E214    = XIIIIIIIXXIIII
  E215    = YIIIIIIIXXIIII
  E216    = ZIIIIIIIXXIIII
  E217    = XIIIIIIIYIIYII
  E218    = YIIIIIIIYIIYII
  E219    = ZIIIIIIIYIIYII
  E220    = XIIIIIIIZIIYII
  E221    = YIIIIIIIZIIYII
  E222    = ZIIIIIIIZIIYII
  E223    = XIIIIIIIYIIIIX
  E224    = YIIIIIIIYIIIIX
  E225    = ZIIIIIIIYIIIIX
  E226    = XIIIIIIIZIIIIX
  E227    = YIIIIIIIZIIIIX
  E228    = ZIIIIIIIZIIIIX
  E229    = XIIIIIIIIYIIYI
  E230    = YIIIIIIIIYIIYI
  E231    = ZIIIIIIIIYIIYI
  E232    = XIIIIIIIIZIIYI
  E233    = YIIIIIIIIZIIYI
  E234    = ZIIIIIIIIZIIYI
  E235    = XIIIIIIIIYIIIY
  E236    = YIIIIIIIIYIIIY
  E237    = ZIIIIIIIIYIIIY
  E238    = XIIIIIIIIZIIIY
  E239    = YIIIIIIIIZIIIY
  E240    = ZIIIIIIIIZIIIY
  E241    = XIIIIIIIIIXXII
  E242    = YIIIIIIIIIXXII
  E243    = ZIIIIIIIIIXXII
  E244    = XIIIIIIIIIYIXI
  E245    = YIIIIIIIIIYIXI
  E246    = ZIIIIIIIIIYIXI
  E247    = XIIIIIIIIIZIIZ
  E248    = YIIIIIIIIIZIIZ
  E249    = ZIIIIIIIIIZIIZ
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIYIX
  E254    = YIIIIIIIIIIYIX
  E255    = ZIIIIIIIIIIYIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXXIXIIIIIIIII
  E263    = IYXIXIIIIIIIII
  E264    = IZXIXIIIIIIIII
  E265    = IXXIIXIIIIIIII
  E266    = IYXIIXIIIIIIII
  E267    = IZXIIXIIIIIIII
  E268    = IXXIIIXIIIIIII
  E269    = IYXIIIXIIIIIII
  E270    = IZXIIIXIIIIIII
  E271    = IXXIIIIXIIIIII
  E272    = IYXIIIIXIIIIII
  E273    = IZXIIIIXIIIIII
  E274    = IXXIIIIIXIIIII
  E275    = IYXIIIIIXIIIII
  E276    = IZXIIIIIXIIIII
  E277    = IXXIIIIIIXIIII
  E278    = IYXIIIIIIXIIII
  E279    = IZXIIIIIIXIIII
  E280    = IXYIIIIIIIZIII
  E281    = IYYIIIIIIIZIII
  E282    = IZYIIIIIIIZIII
  E283    = IXZIIIIIIIZIII
  E284    = IYZIIIIIIIZIII
  E285    = IZZIIIIIIIZIII
  E286    = IXYIIIIIIIIIIZ
  E287    = IYYIIIIIIIIIIZ
  E288    = IZYIIIIIIIIIIZ
  E289    = IXZIIIIIIIIIIZ
  E290    = IYZIIIIIIIIIIZ
  E291    = IZZIIIIIIIIIIZ
  E292    = IXIXXIIIIIIIII
  E293    = IYIXXIIIIIIIII
  E294    = IZIXXIIIIIIIII
  E295    = IXIXIXIIIIIIII
  E296    = IYIXIXIIIIIIII
  E297    = IZIXIXIIIIIIII
  E298    = IXIXIIXIIIIIII
  E299    = IYIXIIXIIIIIII
  E300    = IZIXIIXIIIIIII
  E301    = IXIXIIIXIIIIII
  E302    = IYIXIIIXIIIIII
  E303    = IZIXIIIXIIIIII
  E304    = IXIXIIIIXIIIII
  E305    = IYIXIIIIXIIIII
  E306    = IZIXIIIIXIIIII
  E307    = IXIXIIIIIXIIII
  E308    = IYIXIIIIIXIIII
  E309    = IZIXIIIIIXIIII
  E310    = IXIYIIIIIIIZII
  E311    = IYIYIIIIIIIZII
  E312    = IZIYIIIIIIIZII
  E313    = IXIZIIIIIIIZII
  E314    = IYIZIIIIIIIZII
  E315    = IZIZIIIIIIIZII
  E316    = IXIYIIIIIIIIZI
  E317    = IYIYIIIIIIIIZI
  E318    = IZIYIIIIIIIIZI
  E319    = IXIZIIIIIIIIZI
  E320    = IYIZIIIIIIIIZI
  E321    = IZIZIIIIIIIIZI
  E322    = IXIIXXIIIIIIII
  E323    = IYIIXXIIIIIIII
  E324    = IZIIXXIIIIIIII
  E325    = IXIIXIXIIIIIII
  E326    = IYIIXIXIIIIIII
  E327    = IZIIXIXIIIIIII
  E328    = IXIIXIIXIIIIII
  E329    = IYIIXIIXIIIIII
  E330    = IZIIXIIXIIIIII
  E331    = IXIIXIIIXIIIII
  E332    = IYIIXIIIXIIIII
  E333    = IZIIXIIIXIIIII
  E334    = IXIIXIIIIXIIII
  E335    = IYIIXIIIIXIIII
  E336    = IZIIXIIIIXIIII
  E337    = IXIIYIIIIIXIII
  E338    = IYIIYIIIIIXIII
  E339    = IZIIYIIIIIXIII
  E340    = IXIIZIIIIIXIII
  E341    = IYIIZIIIIIXIII
  E342    = IZIIZIIIIIXIII
  E343    = IXIIYIIIIIIXII
  E344    = IYIIYIIIIIIXII
  E345    = IZIIYIIIIIIXII
  E346    = IXIIZIIIIIIXII
  E347    = IYIIZIIIIIIXII
  E348    = IZIIZIIIIIIXII
  E349    = IXIIIXXIIIIIII
  E350    = IYIIIXXIIIIIII
  E351    = IZIIIXXIIIIIII
  E352    = IXIIIYYIIIIIII
  E353    = IYIIIYYIIIIIII
  E354    = IZIIIYYIIIIIII
  E355    = IXIIIZYIIIIIII
  E356    = IYIIIZYIIIIIII
  E357    = IZIIIZYIIIIIII
  E358    = IXIIIYZIIIIIII
  E359    = IYIIIYZIIIIIII
  E360    = IZIIIYZIIIIIII
  E361    = IXIIIZZIIIIIII
  E362    = IYIIIZZIIIIIII
  E363    = IZIIIZZIIIIIII
  E364    = IXIIIXIXIIIIII
  E365    = IYIIIXIXIIIIII
  E366    = IZIIIXIXIIIIII
  E367    = IXIIIXIIXIIIII
  E368    = IYIIIXIIXIIIII
  E369    = IZIIIXIIXIIIII
  E370    = IXIIIXIIIXIIII
  E371    = IYIIIXIIIXIIII
  E372    = IZIIIXIIIXIIII
  E373    = IXIIIIXXIIIIII
  E374    = IYIIIIXXIIIIII
  E375    = IZIIIIXXIIIIII
  E376    = IXIIIIXIXIIIII
  E377    = IYIIIIXIXIIIII
  E378    = IZIIIIXIXIIIII
  E379    = IXIIIIXIIXIIII
  E380    = IYIIIIXIIXIIII
  E381    = IZIIIIXIIXIIII
  E382    = IXIIIIIXXIIIII
  E383    = IYIIIIIXXIIIII
  E384    = IZIIIIIXXIIIII
  E385    = IXIIIIIXIXIIII
  E386    = IYIIIIIXIXIIII
  E387    = IZIIIIIXIXIIII
  E388    = IXIIIIIYIIYIII
  E389    = IYIIIIIYIIYIII
  E390    = IZIIIIIYIIYIII
  E391    = IXIIIIIZIIYIII
  E392    = IYIIIIIZIIYIII
  E393    = IZIIIIIZIIYIII
  E394    = IXIIIIIYIIIIXI
  E395    = IYIIIIIYIIIIXI
  E396    = IZIIIIIYIIIIXI
  E397    = IXIIIIIZIIIIXI
  E398    = IYIIIIIZIIIIXI
  E399    = IZIIIIIZIIIIXI
  E400    = IXIIIIIIXXIIII
  E401    = IYIIIIIIXXIIII
  E402    = IZIIIIIIXXIIII
  E403    = IXIIIIIIYIIYII
  E404    = IYIIIIIIYIIYII
  E405    = IZIIIIIIYIIYII
  E406    = IXIIIIIIZIIYII
  E407    = IYIIIIIIZIIYII
  E408    = IZIIIIIIZIIYII
  E409    = IXIIIIIIYIIIIX
  E410    = IYIIIIIIYIIIIX
  E411    = IZIIIIIIYIIIIX
  E412    = IXIIIIIIZIIIIX
  E413    = IYIIIIIIZIIIIX
  E414    = IZIIIIIIZIIIIX
  E415    = IXIIIIIIIYIIYI
  E416    = IYIIIIIIIYIIYI
  E417    = IZIIIIIIIYIIYI
  E418    = IXIIIIIIIZIIYI
  E419    = IYIIIIIIIZIIYI
  E420    = IZIIIIIIIZIIYI
  E421    = IXIIIIIIIYIIIY
  E422    = IYIIIIIIIYIIIY
  E423    = IZIIIIIIIYIIIY
  E424    = IXIIIIIIIZIIIY
  E425    = IYIIIIIIIZIIIY
  E426    = IZIIIIIIIZIIIY
  E427    = IXIIIIIIIIXXII
  E428    = IYIIIIIIIIXXII
  E429    = IZIIIIIIIIXXII
  E430    = IXIIIIIIIIYIXI
  E431    = IYIIIIIIIIYIXI
  E432    = IZIIIIIIIIYIXI
  E433    = IXIIIIIIIIZIIZ
  E434    = IYIIIIIIIIZIIZ
  E435    = IZIIIIIIIIZIIZ
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIYIX
  E440    = IYIIIIIIIIIYIX
  E441    = IZIIIIIIIIIYIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIXXIXIIIIIIII
  E447    = IIYYIYIIIIIIII
  E448    = IIZYIYIIIIIIII
  E449    = IIYZIYIIIIIIII
  E450    = IIZZIYIIIIIIII
  E451    = IIYYIZIIIIIIII
  E452    = IIZYIZIIIIIIII
  E453    = IIYZIZIIIIIIII
  E454    = IIZZIZIIIIIIII
  E455    = IIXXIIXIIIIIII
  E456    = IIYYIIYIIIIIII
  E457    = IIZYIIYIIIIIII
  E458    = IIYZIIYIIIIIII
  E459    = IIZZIIYIIIIIII
  E460    = IIYYIIZIIIIIII
  E461    = IIZYIIZIIIIIII
  E462    = IIYZIIZIIIIIII
  E463    = IIZZIIZIIIIIII
  E464    = IIXXIIIXIIIIII
  E465    = IIXXIIIIXIIIII
  E466    = IIXXIIIIIXIIII
  E467    = IIYXIIIIIIZIII
  E468    = IIZXIIIIIIZIII
  E469    = IIXYIIIIIIIZII
  E470    = IIXZIIIIIIIZII
  E471    = IIXYIIIIIIIIZI
  E472    = IIXZIIIIIIIIZI
  E473    = IIYXIIIIIIIIIZ
  E474    = IIZXIIIIIIIIIZ
  E475    = IIXIXXIIIIIIII
  E476    = IIXIXIXIIIIIII
  E477    = IIXIXIIXIIIIII
  E478    = IIYIYIIYIIIIII
  E479    = IIZIYIIYIIIIII
  E480    = IIYIZIIYIIIIII
  E481    = IIZIZIIYIIIIII
  E482    = IIYIYIIZIIIIII
  E483    = IIZIYIIZIIIIII
  E484    = IIYIZIIZIIIIII
  E485    = IIZIZIIZIIIIII
  E486    = IIXIXIIIXIIIII
  E487    = IIXIXIIIIXIIII
  E488    = IIXIYIIIIIXIII
  E489    = IIXIZIIIIIXIII
  E490    = IIYIYIIIIIYIII
  E491    = IIZIYIIIIIYIII
  E492    = IIYIZIIIIIYIII
  E493    = IIZIZIIIIIYIII
  E494    = IIYIXIIIIIZIII
  E495    = IIZIXIIIIIZIII
  E496    = IIXIYIIIIIIXII
  E497    = IIXIZIIIIIIXII
  E498    = IIYIYIIIIIIIXI
  E499    = IIZIYIIIIIIIXI
  E500    = IIYIZIIIIIIIXI
  E501    = IIZIZIIIIIIIXI
  E502    = IIYIXIIIIIIIIZ
  E503    = IIZIXIIIIIIIIZ
  E504    = IIXIIXXIIIIIII
  E505    = IIXIIYYIIIIIII
  E506    = IIXIIZYIIIIIII
  E507    = IIXIIYZIIIIIII
  E508    = IIXIIZZIIIIIII
  E509    = IIXIIXIXIIIIII
  E510    = IIXIIXIIXIIIII
  E511    = IIXIIXIIIXIIII
  E512    = IIYIIXIIIIZIII
  E513    = IIZIIXIIIIZIII
  E514    = IIYIIYIIIIIZII
  E515    = IIZIIYIIIIIZII
  E516    = IIYIIZIIIIIZII
  E517    = IIZIIZIIIIIZII
  E518    = IIYIIYIIIIIIZI
  E519    = IIZIIYIIIIIIZI
  E520    = IIYIIZIIIIIIZI
  E521    = IIZIIZIIIIIIZI
  E522    = IIYIIXIIIIIIIZ
  E523    = IIZIIXIIIIIIIZ
  E524    = IIXIIIXXIIIIII
  E525    = IIXIIIXIXIIIII
  E526    = IIXIIIXIIXIIII
  E527    = IIYIIIXIIIZIII
  E528    = IIZIIIXIIIZIII
  E529    = IIYIIIYIIIIZII
  E530    = IIZIIIYIIIIZII
  E531    = IIYIIIZIIIIZII
  E532    = IIZIIIZIIIIZII
  E533    = IIYIIIYIIIIIZI
  E534    = IIZIIIYIIIIIZI
  E535    = IIYIIIZIIIIIZI
  E536    = IIZIIIZIIIIIZI
  E537    = IIYIIIXIIIIIIZ
  E538    = IIZIIIXIIIIIIZ
  E539    = IIXIIIIXXIIIII
  E540    = IIXIIIIXIXIIII
  E541    = IIYIIIIYIIXIII
  E542    = IIZIIIIYIIXIII
  E543    = IIYIIIIZIIXIII
  E544    = IIZIIIIZIIXIII
  E545    = IIXIIIIYIIYIII
  E546    = IIXIIIIZIIYIII
  E547    = IIYIIIIXIIZIII
  E548    = IIZIIIIXIIZIII
  E549    = IIYIIIIYIIIXII
  E550    = IIZIIIIYIIIXII
  E551    = IIYIIIIZIIIXII
  E552    = IIZIIIIZIIIXII
  E553    = IIXIIIIYIIIIXI
  E554    = IIXIIIIZIIIIXI
  E555    = IIYIIIIXIIIIIZ
  E556    = IIZIIIIXIIIIIZ
  E557    = IIXIIIIIXXIIII
  E558    = IIYIIIIIYYIIII
  E559    = IIZIIIIIYYIIII
  E560    = IIYIIIIIZYIIII
  E561    = IIZIIIIIZYIIII
  E562    = IIYIIIIIYZIIII
  E563    = IIZIIIIIYZIIII
  E564    = IIYIIIIIZZIIII
  E565    = IIZIIIIIZZIIII
  E566    = IIYIIIIIXIZIII
  E567    = IIZIIIIIXIZIII
  E568    = IIXIIIIIYIIYII
  E569    = IIXIIIIIZIIYII
  E570    = IIYIIIIIYIIIYI
  E571    = IIZIIIIIYIIIYI
  E572    = IIYIIIIIZIIIYI
  E573    = IIZIIIIIZIIIYI
  E574    = IIXIIIIIYIIIIX
  E575    = IIXIIIIIZIIIIX
  E576    = IIYIIIIIYIIIIY
  E577    = IIZIIIIIYIIIIY
  E578    = IIYIIIIIZIIIIY
  E579    = IIZIIIIIZIIIIY
  E580    = IIYIIIIIXIIIIZ
  E581    = IIZIIIIIXIIIIZ
  E582    = IIYIIIIIIXZIII
