Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E22     = XYZIIIIIIIIIII
  E23     = YYZIIIIIIIIIII
  E24     = ZYZIIIIIIIIIII
  E25     = XZZIIIIIIIIIII
  E26     = YZZIIIIIIIIIII
  E27     = ZZZIIIIIIIIIII
  E28     = XXIXIIIIIIIIII
  E29     = YXIXIIIIIIIIII
  E30     = ZXIXIIIIIIIIII
  E31     = XYIXIIIIIIIIII
  E32     = YYIXIIIIIIIIII
  E33     = ZYIXIIIIIIIIII
  E34     = XZIXIIIIIIIIII
  E35     = YZIXIIIIIIIIII
  E36     = ZZIXIIIIIIIIII
  E37     = XXIYIIIIIIIIII
  E38     = YXIYIIIIIIIIII
  E39     = ZXIYIIIIIIIIII
  E40     = XYIYIIIIIIIIII
  E41     = YYIYIIIIIIIIII
  E42     = ZYIYIIIIIIIIII
  E43     = XZIYIIIIIIIIII
  E44     = YZIYIIIIIIIIII
  E45     = ZZIYIIIIIIIIII
  E46     = XXIZIIIIIIIIII
  E47     = YXIZIIIIIIIIII
  E48     = ZXIZIIIIIIIIII
  E49     = XYIZIIIIIIIIII
  E50     = YYIZIIIIIIIIII
  E51     = ZYIZIIIIIIIIII
  E52     = XZIZIIIIIIIIII
  E53     = YZIZIIIIIIIIII
  E54     = ZZIZIIIIIIIIII
  E55     = XXIIXIIIIIIIII
  E56     = YXIIXIIIIIIIII
  E57     = ZXIIXIIIIIIIII
  E58     = XYIIXIIIIIIIII
  E59     = YYIIXIIIIIIIII
  E60     = ZYIIXIIIIIIIII
  E61     = XZIIXIIIIIIIII
  E62     = YZIIXIIIIIIIII
  E63     = ZZIIXIIIIIIIII
  E64     = XXIIIXIIIIIIII
  E65     = YXIIIXIIIIIIII
  E66     = ZXIIIXIIIIIIII
  E67     = XYIIIXIIIIIIII
  E68     = YYIIIXIIIIIIII
  E69     = ZYIIIXIIIIIIII
  E70     = XZIIIXIIIIIIII
  E71     = YZIIIXIIIIIIII
  E72     = ZZIIIXIIIIIIII
  E73     = XIXXIIIIIIIIII
  E74     = YIXXIIIIIIIIII
  E75     = ZIXXIIIIIIIIII
  E76     = XIYXIIIIIIIIII
  E77     = YIYXIIIIIIIIII
  E78     = ZIYXIIIIIIIIII
  E79     = XIZXIIIIIIIIII
  E80     = YIZXIIIIIIIIII
  E81     = ZIZXIIIIIIIIII
  E82     = XIXYIIIIIIIIII
  E83     = YIXYIIIIIIIIII
  E84     = ZIXYIIIIIIIIII
  E85     = XIYYIIIIIIIIII
  E86     = YIYYIIIIIIIIII
  E87     = ZIYYIIIIIIIIII
  E88     = XIZYIIIIIIIIII
  E89     = YIZYIIIIIIIIII
  E90     = ZIZYIIIIIIIIII
  E91     = XIXZIIIIIIIIII
  E92     = YIXZIIIIIIIIII
  E93     = ZIXZIIIIIIIIII
  E94     = XIYZIIIIIIIIII
  E95     = YIYZIIIIIIIIII
  E96     = ZIYZIIIIIIIIII
  E97     = XIZZIIIIIIIIII
  E98     = YIZZIIIIIIIIII
  E99     = ZIZZIIIIIIIIII
  E100    = XIXIXIIIIIIIII
  E101    = YIXIXIIIIIIIII
  E102    = ZIXIXIIIIIIIII
  E103    = XIYIXIIIIIIIII
  E104    = YIYIXIIIIIIIII
  E105    = ZIYIXIIIIIIIII
  E106    = XIZIXIIIIIIIII
  E107    = YIZIXIIIIIIIII
  E108    = ZIZIXIIIIIIIII
  E109    = XIXIIXIIIIIIII
  E110    = YIXIIXIIIIIIII
  E111    = ZIXIIXIIIIIIII
  E112    = XIYIIXIIIIIIII
  E113    = YIYIIXIIIIIIII
  E114    = ZIYIIXIIIIIIII
  E115    = XIZIIXIIIIIIII
  E116    = YIZIIXIIIIIIII
  E117    = ZIZIIXIIIIIIII
  E118    = XIIXXIIIIIIIII
  E119    = YIIXXIIIIIIIII
  E120    = ZIIXXIIIIIIIII
  E121    = XIIYXIIIIIIIII
  E122    = YIIYXIIIIIIIII
  E123    = ZIIYXIIIIIIIII
  E124    = XIIZXIIIIIIIII
  E125    = YIIZXIIIIIIIII
  E126    = ZIIZXIIIIIIIII
  E127    = XIIXIXIIIIIIII
  E128    = YIIXIXIIIIIIII
  E129    = ZIIXIXIIIIIIII
  E130    = XIIYIXIIIIIIII
  E131    = YIIYIXIIIIIIII
  E132    = ZIIYIXIIIIIIII
  E133    = XIIZIXIIIIIIII
  E134    = YIIZIXIIIIIIII
  E135    = ZIIZIXIIIIIIII
  E136    = XIIIXXIIIIIIII
  E137    = YIIIXXIIIIIIII
  E138    = ZIIIXXIIIIIIII
  E139    = XIIIYIZIIIIIII
  E140    = YIIIYIZIIIIIII
  E141    = ZIIIYIZIIIIIII
  E142    = XIIIZIZIIIIIII
  E143    = YIIIZIZIIIIIII
  E144    = ZIIIZIZIIIIIII
  E145    = XIIIYIIZIIIIII
  E146    = YIIIYIIZIIIIII
  E147    = ZIIIYIIZIIIIII
  E148    = XIIIZIIZIIIIII
  E149    = YIIIZIIZIIIIII
  E150    = ZIIIZIIZIIIIII
  E151    = XIIIIYIIIIIIYI
  E152    = YIIIIYIIIIIIYI
  E153    = ZIIIIYIIIIIIYI
  E154    = XIIIIZIIIIIIYI
  E155    = YIIIIZIIIIIIYI
  E156    = ZIIIIZIIIIIIYI
  E157    = XIIIIYIIIIIIIY
  E158    = YIIIIYIIIIIIIY
  E159    = ZIIIIYIIIIIIIY
  E160    = XIIIIZIIIIIIIY
  E161    = YIIIIZIIIIIIIY
  E162    = ZIIIIZIIIIIIIY
  E163    = XIIIIIZZIIIIII
  E164    = YIIIIIZZIIIIII
  E165    = ZIIIIIZZIIIIII
  E166    = XIIIIIXIZIIIII
  E167    = YIIIIIXIZIIIII
  E168    = ZIIIIIXIZIIIII
  E169    = XIIIIIXIIZIIII
  E170    = YIIIIIXIIZIIII
  E171    = ZIIIIIXIIZIIII
  E172    = XIIIIIYIIIZIII
  E173    = YIIIIIYIIIZIII
  E174    = ZIIIIIYIIIZIII
  E175    = XIIIIIYIIIIZII
  E176    = YIIIIIYIIIIZII
  E177    = ZIIIIIYIIIIZII
  E178    = XIIIIIYIIIIIZI
  E179    = YIIIIIYIIIIIZI
  E180    = ZIIIIIYIIIIIZI
  E181    = XIIIIIXIIIIIIZ
  E182    = YIIIIIXIIIIIIZ
  E183    = ZIIIIIXIIIIIIZ
  E184    = XIIIIIIXXIIIII
  E185    = YIIIIIIXXIIIII
  E186    = ZIIIIIIXXIIIII
  E187    = XIIIIIIXIXIIII
  E188    = YIIIIIIXIXIIII
  E189    = ZIIIIIIXIXIIII
  E190    = XIIIIIIYIIXIII
  E191    = YIIIIIIYIIXIII
  E192    = ZIIIIIIYIIXIII
  E193    = XIIIIIIYIIIXII
  E194    = YIIIIIIYIIIXII
  E195    = ZIIIIIIYIIIXII
  E196    = XIIIIIIXIIIIXI
  E197    = YIIIIIIXIIIIXI
  E198    = ZIIIIIIXIIIIXI
  E199    = XIIIIIIYIIIIIX
  E200    = YIIIIIIYIIIIIX
  E201    = ZIIIIIIYIIIIIX
  E202    = XIIIIIIIXXIIII
  E203    = YIIIIIIIXXIIII
  E204    = ZIIIIIIIXXIIII
  E205    = XIIIIIIIYYIIII
  E206    = YIIIIIIIYYIIII
  E207    = ZIIIIIIIYYIIII
  E208    = XIIIIIIIZZIIII
  E209    = YIIIIIIIZZIIII
  E210    = ZIIIIIIIZZIIII
  E211    = XIIIIIIIYIYIII
  E212    = YIIIIIIIYIYIII
  E213    = ZIIIIIIIYIYIII
  E214    = XIIIIIIIYIIYII
  E215    = YIIIIIIIYIIYII
  E216    = ZIIIIIIIYIIYII
  E217    = XIIIIIIIXIIIXI
  E218    = YIIIIIIIXIIIXI
  E219    = ZIIIIIIIXIIIXI
  E220    = XIIIIIIIZIIIIZ
  E221    = YIIIIIIIZIIIIZ
  E222    = ZIIIIIIIZIIIIZ
  E223    = XIIIIIIIIYYIII
  E224    = YIIIIIIIIYYIII
  E225    = ZIIIIIIIIYYIII
  E226    = XIIIIIIIIYIYII
  E227    = YIIIIIIIIYIYII
  E228    = ZIIIIIIIIYIYII
  E229    = XIIIIIIIIXIIXI
  E230    = YIIIIIIIIXIIXI
  E231    = ZIIIIIIIIXIIXI
  E232    = XIIIIIIIIZIIIZ
  E233    = YIIIIIIIIZIIIZ
  E234    = ZIIIIIIIIZIIIZ
  E235    = XIIIIIIIIIXXII
  E236    = YIIIIIIIIIXXII
  E237    = ZIIIIIIIIIXXII
  E238    = XIIIIIIIIIYYII
  E239    = YIIIIIIIIIYYII
  E240    = ZIIIIIIIIIYYII
  E241    = XIIIIIIIIIZZII
  E242    = YIIIIIIIIIZZII
  E243    = ZIIIIIIIIIZZII
  E244    = XIIIIIIIIIZIZI
  E245    = YIIIIIIIIIZIZI
  E246    = ZIIIIIIIIIZIZI
  E247    = XIIIIIIIIIXIIX
  E248    = YIIIIIIIIIXIIX
  E249    = ZIIIIIIIIIXIIX
  E250    = XIIIIIIIIIIZZI
  E251    = YIIIIIIIIIIZZI
  E252    = ZIIIIIIIIIIZZI
  E253    = XIIIIIIIIIIXIX
  E254    = YIIIIIIIIIIXIX
  E255    = ZIIIIIIIIIIXIX
  E256    = XIIIIIIIIIIIYY
  E257    = YIIIIIIIIIIIYY
  E258    = ZIIIIIIIIIIIYY
  E259    = IXXXIIIIIIIIII
  E260    = IYXXIIIIIIIIII
  E261    = IZXXIIIIIIIIII
  E262    = IXYXIIIIIIIIII
  E263    = IYYXIIIIIIIIII
  E264    = IZYXIIIIIIIIII
  E265    = IXZXIIIIIIIIII
  E266    = IYZXIIIIIIIIII
  E267    = IZZXIIIIIIIIII
  E268    = IXXYIIIIIIIIII
  E269    = IYXYIIIIIIIIII
  E270    = IZXYIIIIIIIIII
  E271    = IXYYIIIIIIIIII
  E272    = IYYYIIIIIIIIII
  E273    = IZYYIIIIIIIIII
  E274    = IXZYIIIIIIIIII
  E275    = IYZYIIIIIIIIII
  E276    = IZZYIIIIIIIIII
  E277    = IXXZIIIIIIIIII
  E278    = IYXZIIIIIIIIII
  E279    = IZXZIIIIIIIIII
  E280    = IXYZIIIIIIIIII
  E281    = IYYZIIIIIIIIII
  E282    = IZYZIIIIIIIIII
  E283    = IXZZIIIIIIIIII
  E284    = IYZZIIIIIIIIII
  E285    = IZZZIIIIIIIIII
  E286    = IXXIXIIIIIIIII
  E287    = IYXIXIIIIIIIII
  E288    = IZXIXIIIIIIIII
  E289    = IXYIXIIIIIIIII
  E290    = IYYIXIIIIIIIII
  E291    = IZYIXIIIIIIIII
  E292    = IXZIXIIIIIIIII
  E293    = IYZIXIIIIIIIII
  E294    = IZZIXIIIIIIIII
  E295    = IXXIIXIIIIIIII
  E296    = IYXIIXIIIIIIII
  E297    = IZXIIXIIIIIIII
  E298    = IXYIIXIIIIIIII
  E299    = IYYIIXIIIIIIII
  E300    = IZYIIXIIIIIIII
  E301    = IXZIIXIIIIIIII
  E302    = IYZIIXIIIIIIII
  E303    = IZZIIXIIIIIIII
  E304    = IXIXXIIIIIIIII
  E305    = IYIXXIIIIIIIII
  E306    = IZIXXIIIIIIIII
  E307    = IXIYXIIIIIIIII
  E308    = IYIYXIIIIIIIII
  E309    = IZIYXIIIIIIIII
  E310    = IXIZXIIIIIIIII
  E311    = IYIZXIIIIIIIII
  E312    = IZIZXIIIIIIIII
  E313    = IXIXIXIIIIIIII
  E314    = IYIXIXIIIIIIII
  E315    = IZIXIXIIIIIIII
  E316    = IXIYIXIIIIIIII
  E317    = IYIYIXIIIIIIII
  E318    = IZIYIXIIIIIIII
  E319    = IXIZIXIIIIIIII
  E320    = IYIZIXIIIIIIII
  E321    = IZIZIXIIIIIIII
  E322    = IXIIXXIIIIIIII
  E323    = IYIIXXIIIIIIII
  E324    = IZIIXXIIIIIIII
  E325    = IXIIYIZIIIIIII
  E326    = IYIIYIZIIIIIII
  E327    = IZIIYIZIIIIIII
  E328    = IXIIZIZIIIIIII
  E329    = IYIIZIZIIIIIII
  E330    = IZIIZIZIIIIIII
  E331    = IXIIYIIZIIIIII
  E332    = IYIIYIIZIIIIII
  E333    = IZIIYIIZIIIIII
  E334    = IXIIZIIZIIIIII
  E335    = IYIIZIIZIIIIII
  E336    = IZIIZIIZIIIIII
  E337    = IXIIIYIIIIIIYI
  E338    = IYIIIYIIIIIIYI
  E339    = IZIIIYIIIIIIYI
  E340    = IXIIIZIIIIIIYI
  E341    = IYIIIZIIIIIIYI
  E342    = IZIIIZIIIIIIYI
  E343    = IXIIIYIIIIIIIY
  E344    = IYIIIYIIIIIIIY
  E345    = IZIIIYIIIIIIIY
  E346    = IXIIIZIIIIIIIY
  E347    = IYIIIZIIIIIIIY
  E348    = IZIIIZIIIIIIIY
  E349    = IXIIIIZZIIIIII
  E350    = IYIIIIZZIIIIII
  E351    = IZIIIIZZIIIIII
  E352    = IXIIIIXIZIIIII
  E353    = IYIIIIXIZIIIII
  E354    = IZIIIIXIZIIIII
  E355    = IXIIIIXIIZIIII
  E356    = IYIIIIXIIZIIII
  E357    = IZIIIIXIIZIIII
  E358    = IXIIIIYIIIZIII
  E359    = IYIIIIYIIIZIII
  E360    = IZIIIIYIIIZIII
  E361    = IXIIIIYIIIIZII
  E362    = IYIIIIYIIIIZII
  E363    = IZIIIIYIIIIZII
  E364    = IXIIIIYIIIIIZI
  E365    = IYIIIIYIIIIIZI
  E366    = IZIIIIYIIIIIZI
  E367    = IXIIIIXIIIIIIZ
  E368    = IYIIIIXIIIIIIZ
  E369    = IZIIIIXIIIIIIZ
  E370    = IXIIIIIXXIIIII
  E371    = IYIIIIIXXIIIII
  E372    = IZIIIIIXXIIIII
  E373    = IXIIIIIXIXIIII
  E374    = IYIIIIIXIXIIII
  E375    = IZIIIIIXIXIIII
  E376    = IXIIIIIYIIXIII
  E377    = IYIIIIIYIIXIII
  E378    = IZIIIIIYIIXIII
  E379    = IXIIIIIYIIIXII
  E380    = IYIIIIIYIIIXII
  E381    = IZIIIIIYIIIXII
  E382    = IXIIIIIXIIIIXI
  E383    = IYIIIIIXIIIIXI
  E384    = IZIIIIIXIIIIXI
  E385    = IXIIIIIYIIIIIX
  E386    = IYIIIIIYIIIIIX
  E387    = IZIIIIIYIIIIIX
  E388    = IXIIIIIIXXIIII
  E389    = IYIIIIIIXXIIII
  E390    = IZIIIIIIXXIIII
  E391    = IXIIIIIIYYIIII
  E392    = IYIIIIIIYYIIII
  E393    = IZIIIIIIYYIIII
  E394    = IXIIIIIIZZIIII
  E395    = IYIIIIIIZZIIII
  E396    = IZIIIIIIZZIIII
  E397    = IXIIIIIIYIYIII
  E398    = IYIIIIIIYIYIII
  E399    = IZIIIIIIYIYIII
  E400    = IXIIIIIIYIIYII
  E401    = IYIIIIIIYIIYII
  E402    = IZIIIIIIYIIYII
  E403    = IXIIIIIIXIIIXI
  E404    = IYIIIIIIXIIIXI
  E405    = IZIIIIIIXIIIXI
  E406    = IXIIIIIIZIIIIZ
  E407    = IYIIIIIIZIIIIZ
  E408    = IZIIIIIIZIIIIZ
  E409    = IXIIIIIIIYYIII
  E410    = IYIIIIIIIYYIII
  E411    = IZIIIIIIIYYIII
  E412    = IXIIIIIIIYIYII
  E413    = IYIIIIIIIYIYII
  E414    = IZIIIIIIIYIYII
  E415    = IXIIIIIIIXIIXI
  E416    = IYIIIIIIIXIIXI
  E417    = IZIIIIIIIXIIXI
  E418    = IXIIIIIIIZIIIZ
  E419    = IYIIIIIIIZIIIZ
  E420    = IZIIIIIIIZIIIZ
  E421    = IXIIIIIIIIXXII
  E422    = IYIIIIIIIIXXII
  E423    = IZIIIIIIIIXXII
  E424    = IXIIIIIIIIYYII
  E425    = IYIIIIIIIIYYII
  E426    = IZIIIIIIIIYYII
  E427    = IXIIIIIIIIZZII
  E428    = IYIIIIIIIIZZII
  E429    = IZIIIIIIIIZZII
  E430    = IXIIIIIIIIZIZI
  E431    = IYIIIIIIIIZIZI
  E432    = IZIIIIIIIIZIZI
  E433    = IXIIIIIIIIXIIX
  E434    = IYIIIIIIIIXIIX
  E435    = IZIIIIIIIIXIIX
  E436    = IXIIIIIIIIIZZI
  E437    = IYIIIIIIIIIZZI
  E438    = IZIIIIIIIIIZZI
  E439    = IXIIIIIIIIIXIX
  E440    = IYIIIIIIIIIXIX
  E441    = IZIIIIIIIIIXIX
  E442    = IXIIIIIIIIIIYY
  E443    = IYIIIIIIIIIIYY
  E444    = IZIIIIIIIIIIYY
  E445    = IIXXXIIIIIIIII
  E446    = IIYXXIIIIIIIII
  E447    = IIZXXIIIIIIIII
  E448    = IIXYXIIIIIIIII
  E449    = IIYYXIIIIIIIII
  E450    = IIZYXIIIIIIIII
  E451    = IIXZXIIIIIIIII
  E452    = IIYZXIIIIIIIII
  E453    = IIZZXIIIIIIIII
  E454    = IIXXIXIIIIIIII
  E455    = IIYXIXIIIIIIII
  E456    = IIZXIXIIIIIIII
  E457    = IIXYIXIIIIIIII
  E458    = IIYYIXIIIIIIII
  E459    = IIZYIXIIIIIIII
  E460    = IIXZIXIIIIIIII
  E461    = IIYZIXIIIIIIII
  E462    = IIZZIXIIIIIIII
  E463    = IIXIXXIIIIIIII
  E464    = IIYIXXIIIIIIII
  E465    = IIZIXXIIIIIIII
  E466    = IIXIYIZIIIIIII
  E467    = IIYIYIZIIIIIII
  E468    = IIZIYIZIIIIIII
  E469    = IIXIZIZIIIIIII
  E470    = IIYIZIZIIIIIII
  E471    = IIZIZIZIIIIIII
  E472    = IIXIYIIZIIIIII
  E473    = IIYIYIIZIIIIII
  E474    = IIZIYIIZIIIIII
  E475    = IIXIZIIZIIIIII
  E476    = IIYIZIIZIIIIII
  E477    = IIZIZIIZIIIIII
  E478    = IIXIIYIIIIIIYI
  E479    = IIYIIYIIIIIIYI
  E480    = IIZIIYIIIIIIYI
  E481    = IIXIIZIIIIIIYI
  E482    = IIYIIZIIIIIIYI
  E483    = IIZIIZIIIIIIYI
  E484    = IIXIIYIIIIIIIY
  E485    = IIYIIYIIIIIIIY
  E486    = IIZIIYIIIIIIIY
  E487    = IIXIIZIIIIIIIY
  E488    = IIYIIZIIIIIIIY
  E489    = IIZIIZIIIIIIIY
  E490    = IIXIIIZZIIIIII
  E491    = IIYIIIZZIIIIII
  E492    = IIZIIIZZIIIIII
  E493    = IIXIIIXIZIIIII
  E494    = IIYIIIXIZIIIII
  E495    = IIZIIIXIZIIIII
  E496    = IIXIIIXIIZIIII
  E497    = IIYIIIXIIZIIII
  E498    = IIZIIIXIIZIIII
  E499    = IIXIIIYIIIZIII
  E500    = IIYIIIYIIIZIII
  E501    = IIZIIIYIIIZIII
  E502    = IIXIIIYIIIIZII
  E503    = IIYIIIYIIIIZII
  E504    = IIZIIIYIIIIZII
  E505    = IIXIIIYIIIIIZI
  E506    = IIYIIIYIIIIIZI
  E507    = IIZIIIYIIIIIZI
  E508    = IIXIIIXIIIIIIZ
  E509    = IIYIIIXIIIIIIZ
  E510    = IIZIIIXIIIIIIZ
  E511    = IIXIIIIXXIIIII
  E512    = IIYIIIIXXIIIII
  E513    = IIZIIIIXXIIIII
  E514    = IIXIIIIXIXIIII
  E515    = IIYIIIIXIXIIII
  E516    = IIZIIIIXIXIIII
  E517    = IIXIIIIYIIXIII
  E518    = IIYIIIIYIIXIII
  E519    = IIZIIIIYIIXIII
  E520    = IIXIIIIYIIIXII
  E521    = IIYIIIIYIIIXII
  E522    = IIZIIIIYIIIXII
  E523    = IIXIIIIXIIIIXI
  E524    = IIYIIIIXIIIIXI
  E525    = IIZIIIIXIIIIXI
  E526    = IIXIIIIYIIIIIX
  E527    = IIYIIIIYIIIIIX
  E528    = IIZIIIIYIIIIIX
  E529    = IIXIIIIIXXIIII
  E530    = IIYIIIIIXXIIII
  E531    = IIZIIIIIXXIIII
  E532    = IIXIIIIIYYIIII
  E533    = IIYIIIIIYYIIII
  E534    = IIZIIIIIYYIIII
  E535    = IIXIIIIIZZIIII
  E536    = IIYIIIIIZZIIII
  E537    = IIZIIIIIZZIIII
  E538    = IIXIIIIIYIYIII
  E539    = IIYIIIIIYIYIII
  E540    = IIZIIIIIYIYIII
  E541    = IIXIIIIIYIIYII
  E542    = IIYIIIIIYIIYII
  E543    = IIZIIIIIYIIYII
  E544    = IIXIIIIIXIIIXI
  E545    = IIYIIIIIXIIIXI
  E546    = IIZIIIIIXIIIXI
  E547    = IIXIIIIIZIIIIZ
  E548    = IIYIIIIIZIIIIZ
  E549    = IIZIIIIIZIIIIZ
  E550    = IIXIIIIIIYYIII
  E551    = IIYIIIIIIYYIII
  E552    = IIZIIIIIIYYIII
  E553    = IIXIIIIIIYIYII
  E554    = IIYIIIIIIYIYII
  E555    = IIZIIIIIIYIYII
  E556    = IIXIIIIIIXIIXI
  E557    = IIYIIIIIIXIIXI
  E558    = IIZIIIIIIXIIXI
  E559    = IIXIIIIIIZIIIZ
  E560    = IIYIIIIIIZIIIZ
  E561    = IIZIIIIIIZIIIZ
  E562    = IIXIIIIIIIXXII
  E563    = IIYIIIIIIIXXII
  E564    = IIZIIIIIIIXXII
  E565    = IIXIIIIIIIYYII
  E566    = IIYIIIIIIIYYII
  E567    = IIZIIIIIIIYYII
  E568    = IIXIIIIIIIZZII
  E569    = IIYIIIIIIIZZII
  E570    = IIZIIIIIIIZZII
  E571    = IIXIIIIIIIZIZI
  E572    = IIYIIIIIIIZIZI
  E573    = IIZIIIIIIIZIZI
  E574    = IIXIIIIIIIXIIX
  E575    = IIYIIIIIIIXIIX
  E576    = IIZIIIIIIIXIIX
  E577    = IIXIIIIIIIIZZI
  E578    = IIYIIIIIIIIZZI
  E579    = IIZIIIIIIIIZZI
  E580    = IIXIIIIIIIIXIX
  E581    = IIYIIIIIIIIXIX
  E582    = IIZIIIIIIIIXIX
